Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
231,0.038287215687371,0.029243156313896,0.017697895622682,0.634939670965478,0.767206192016602,0.264999611822916,0.863705089417746,1.075012445449829,0.353778483514093,0.111198121009295,0.126741275191307,0.04145929015369,0.123141123209911,0.176601245999336,0.10234426866758,0.406402063352712,0.533876240253448,0.204842904008806,0.332764812289738,0.510514080524445,0.274494932655629,0.109631371664365,0.105468109250069,0.020356023068396,0.631035038706997,0.772606015205383,0.290411186647784,3.517764414670314,3.434970140457153,0.512686487115128,0.779783602976915,0.923470973968506,0.213760062204384,0.704717077671118,0.79753851890564,0.211752150150271,0.06977740672113,0.033354554325342,0.056357562073656,0.215370213064318,0.212781578302383,0.020354289000424,20.09037753268405,25.13387298583984,13.15510079054227,-0.314493235043164,-0.213408529758453,0.162322257835378
232,0.040986902091418,0.032993823289871,0.016726190822558,0.662291006304185,0.795879364013672,0.285978735080148,0.883744061528689,1.099172949790955,0.368375813580357,0.124134763488295,0.139942511916161,0.049168468386591,0.141419714064588,0.194746688008308,0.112575859829704,0.407655540156051,0.543169677257538,0.201154446184043,0.335499523653335,0.522085309028625,0.270241454750365,0.118825211781177,0.118662096560001,0.018361589385331,0.662737254323676,0.804991960525513,0.316719520834578,3.401581817441095,3.344913244247437,0.583634481673577,0.77609722966067,0.919986605644226,0.213214311759669,0.734819764216027,0.826916396617889,0.234228112022447,0.072528758066312,0.037358548492193,0.054950202484819,0.230538179411835,0.227356150746346,0.028268934254381,18.78308707397398,23.99581718444824,12.09503158425994,-0.304224422128141,-0.201151236891747,0.164876151599323
233,0.041462478682925,0.033996395766735,0.016066166787348,0.649074950341293,0.782706916332245,0.275442968024559,0.872078523628429,1.084132075309753,0.358058519241441,0.12223781191964,0.138582646846771,0.045165842691355,0.138291570467606,0.191914692521095,0.105208622136881,0.398323908479199,0.526626765727997,0.191844403833688,0.323556033540616,0.497614413499832,0.258860721595131,0.118403693122824,0.11783754080534,0.017497291691463,0.648131380395929,0.793254792690277,0.307134920970045,3.326632273668063,3.199538469314575,0.526072067218077,0.773670205496618,0.916329145431519,0.207137688481659,0.722182046825987,0.817385077476501,0.225501676754575,0.073107095889628,0.039272747933865,0.052563704597983,0.229656587922152,0.227138340473175,0.026885915084921,17.6185458787018,22.9031925201416,11.28821212241852,-0.31333793976492,-0.214152410626411,0.156511421978388
234,0.042159953698702,0.034335099160671,0.017813621485155,0.647070269027437,0.754020512104034,0.273964951016956,0.874543222076597,1.066407561302185,0.357752114353544,0.117277125592394,0.124338984489441,0.040500890545463,0.130974058167656,0.17181521654129,0.099432442811494,0.394809803855105,0.511734783649445,0.185852075032674,0.32535980150206,0.491807907819748,0.254462028713054,0.116397210322604,0.114113666117191,0.023341676629653,0.646478302472181,0.760590970516205,0.304974398716768,3.419391316832227,3.314676523208618,0.447414231656737,0.775823404247035,0.922238528728485,0.211492807211857,0.7204276101918,0.785554111003876,0.223306682519446,0.073357341294735,0.037185195833445,0.05647819940416,0.224389217881717,0.217813238501549,0.027988702977317,18.21416741580659,24.71966934204102,11.44565318572279,-0.317268168077399,-0.234373703598976,0.147538556633252
235,0.04278506899715,0.034702483564615,0.016896808350976,0.650915368978094,0.776786297559738,0.274907990699637,0.875340297280833,1.078874111175537,0.356709687175446,0.126003745669465,0.140430957078934,0.045897161903509,0.143547820397719,0.193966768682003,0.106891076273308,0.40109703107511,0.527125269174576,0.189982073947759,0.328975548992291,0.501166105270386,0.255921070241937,0.12153348114326,0.12108064442873,0.018892381493635,0.650828977946022,0.78761613368988,0.305357589124531,3.255189291812511,3.168149828910828,0.56824823991029,0.773180068510581,0.911573171615601,0.20784262121091,0.725193516722003,0.812136203050613,0.224038941460389,0.07427814751011,0.039631886407733,0.054188696558617,0.234658446757125,0.231409125030041,0.028047684500661,17.41735409103055,21.61756896972656,11.12910891399164,-0.30795606206095,-0.213347785174847,0.154780811413243
236,0.039402189496091,0.032341551035643,0.015785852869976,0.66721153215906,0.794301748275757,0.267989374509399,0.894484678986828,1.095791339874268,0.348559567045047,0.121888622546043,0.135816678404808,0.043705497069822,0.140141149903221,0.187875419855118,0.102242165021837,0.411990318021383,0.527514040470123,0.193293826637571,0.340314372841897,0.505887687206268,0.261641872729343,0.115308116478632,0.114098235964775,0.018618712407137,0.669979171586053,0.805369019508362,0.294594285951484,3.316771970221505,3.254937410354614,0.412340254371775,0.789470212416606,0.924124479293823,0.198663033673501,0.736536952991578,0.825972020626068,0.218985933095563,0.069325420875115,0.036160387098789,0.052054353393012,0.228328849436174,0.224185720086098,0.026442783212079,19.22885099154583,25.35895538330078,11.96724020941771,-0.304141519295616,-0.213663280010223,0.156769813345426
237,0.040168563307745,0.030700435861945,0.017614157759922,0.593285622493134,0.676535665988922,0.228840789699852,0.821575122114034,0.977705121040344,0.316183175569394,0.11298694349877,0.122279342263937,0.039761309625674,0.122330664448996,0.164136439561844,0.097806079421865,0.386927854790871,0.497551053762436,0.185844259521947,0.301673170828934,0.447353526949883,0.247441074228777,0.113929993759356,0.109970200806856,0.022283810633126,0.589511208452924,0.67694291472435,0.247969219453778,3.269376825097525,3.062955498695374,0.608407493232962,0.769662527001135,0.902986258268356,0.20067359174355,0.667990103178242,0.712239772081375,0.178289941057992,0.074704480620612,0.038703862577677,0.055494671702573,0.221024429637144,0.219113975763321,0.024198230543491,15.88835480718401,19.61564064025879,10.08823456235337,-0.329751036225346,-0.253513783216476,0.144600480672188
238,0.042009084426658,0.03539152443409,0.016083514540973,0.634640225368933,0.740920186042786,0.256457302148861,0.863307241802824,1.049609184265137,0.341921552912711,0.118588402068487,0.128382608294487,0.046255527507539,0.132117570986179,0.175778940320015,0.106876716926993,0.388807438942168,0.511661350727081,0.187791181930984,0.31416218473321,0.483677417039871,0.255652633674468,0.117392951155975,0.118719264864922,0.02072014249815,0.637199713787132,0.745656788349152,0.280123760379469,3.385436202319938,3.160334348678589,0.622450982096762,0.775271836831121,0.913133203983307,0.201707839279287,0.708828641382213,0.774301826953888,0.207301309400797,0.074188415876265,0.040034204721451,0.054187825408574,0.227341313884541,0.222171291708946,0.030993141999334,16.78010753489963,22.02375793457031,10.39013558635252,-0.321787313898763,-0.232806950807571,0.1524055007919
239,0.039457413333099,0.031683636829257,0.018332383705017,0.592418155749006,0.688531547784805,0.226842365965728,0.82517646560626,0.993541657924652,0.313853611075248,0.112699423325854,0.117931261658669,0.037360362266734,0.123940632911953,0.160930275917053,0.091793595779804,0.396538550044485,0.508415460586548,0.185447475282453,0.314423574003156,0.464902773499489,0.245757982218144,0.112099089837759,0.108883552253246,0.024451385037957,0.585229499229434,0.686211347579956,0.248894302071045,3.302048821858752,3.218745350837708,0.521679511232219,0.774717998966946,0.908928722143173,0.200108530686065,0.664459499337006,0.718900412321091,0.177092433324005,0.072041342984317,0.039268532767892,0.054206123911904,0.21563892094341,0.209454961121082,0.026866564528551,16.88431607818339,20.96082592010498,10.82494749449824,-0.323878438064927,-0.245597295463085,0.143148565834899
240,0.037958904423145,0.026911241933703,0.019273109076323,0.610277892708035,0.708625197410583,0.239261576767312,0.843407674229814,1.023338675498962,0.330568096876476,0.107317444881939,0.115391701459885,0.034793635714083,0.116554024882687,0.159083425998688,0.092271190772015,0.405866803636236,0.532069683074951,0.198731135503488,0.330175538777909,0.502134084701538,0.266902010119887,0.10786128278024,0.100091464817524,0.025923650101022,0.605625931537573,0.705753087997437,0.257718088377487,3.538674005930075,3.439961671829224,0.509275715924952,0.780969538006284,0.926377534866333,0.20955506488985,0.680724108933742,0.735352754592896,0.184967267076685,0.070446216259268,0.030920878052711,0.05862546187195,0.21000613802973,0.208456575870514,0.021842970745375,19.91361690129328,26.1656322479248,13.02509233247204,-0.317506646178534,-0.231480449438095,0.151682840875305
241,0.043113939141835,0.033896867185831,0.017744364542704,0.632584761016097,0.746958792209625,0.254230719158857,0.851813250161372,1.04363226890564,0.342193090866069,0.122255389887363,0.136361420154572,0.04417603063256,0.133377019640539,0.185272753238678,0.107958723640358,0.388848771572526,0.507735133171082,0.18982948060819,0.306958851599932,0.468219876289368,0.255481555620814,0.122441906092695,0.119963862001896,0.021358620416122,0.638226385656938,0.755762994289398,0.274144310372246,3.358843486449298,3.150874614715576,0.66750696683778,0.765405896419472,0.905596256256104,0.207679159152157,0.712099244149086,0.784029960632324,0.199719658897354,0.079514483113654,0.040924318134785,0.05867009018864,0.233661597729967,0.230117946863174,0.024408597962354,16.10497339572049,20.18559646606445,10.26259182866957,-0.318099195126019,-0.232947796583176,0.148549410197361
242,0.042608947153477,0.036707937717438,0.014758244188216,0.652318180184876,0.760350167751312,0.261317375332916,0.867083298376275,1.051814436912537,0.343462703393261,0.132564365948876,0.147543802857399,0.056787751486353,0.148669052221375,0.202762499451637,0.124617772211615,0.396369895576193,0.52022647857666,0.195146220448558,0.312645090076666,0.482310116291046,0.263848048169806,0.127298862371065,0.128457769751549,0.020206189470761,0.664625516183236,0.771336436271667,0.280338476387076,3.213760707122644,2.917428970336914,0.745044191710274,0.770734558406586,0.90401303768158,0.198834673204315,0.731742592150777,0.798296391963959,0.211353122911436,0.079424411655246,0.045674964785576,0.056044638730849,0.246203915099372,0.240229278802872,0.03779582276727,15.64051093824182,19.83616065979004,9.605773801235935,-0.30576029626659,-0.215560883283615,0.159799567505333
243,0.043026237727294,0.035519778728485,0.015575582037957,0.572228519386486,0.646720111370087,0.212811559498444,0.788729461522251,0.938903868198395,0.306771409697347,0.115628639526124,0.129752099514008,0.046484348375073,0.118590239764177,0.17088358104229,0.112243219619519,0.361419848574383,0.464254707098007,0.184625214878299,0.264455705351248,0.399544298648834,0.248167331355157,0.121752904510209,0.120271526277065,0.019597606854602,0.57614189851449,0.645370900630951,0.222098998671893,3.316579863274386,2.940411806106567,0.835425743268566,0.747774923672726,0.874180138111115,0.198979690833898,0.657079450646899,0.692946791648865,0.159715014199687,0.084850931747665,0.048438306897879,0.058352530341495,0.228141037320596,0.226511746644974,0.022666377850437,12.96087908942807,14.89574146270752,8.180733905460038,-0.34282313690466,-0.274273574352264,0.142565821211344
244,0.03998015663004,0.030787815339863,0.01946502829005,0.587386387251782,0.678615152835846,0.229090719429037,0.818209224968281,0.990863710641861,0.323872830998863,0.111784115477611,0.122004773467779,0.037517435104062,0.120305320138069,0.166481822729111,0.097502781987534,0.396919913814712,0.505046159029007,0.194826521755593,0.315967257600661,0.465630248188972,0.259891983335133,0.113304875762655,0.106261383742094,0.025705782179679,0.580522678596137,0.676475822925568,0.248057198569626,3.527591656712652,3.257163047790527,0.772005134223545,0.767631322992823,0.904364258050919,0.212777218497592,0.662231866533812,0.714481204748154,0.173728292573632,0.074845479360824,0.038374589756131,0.059845033298117,0.213389408881886,0.212894544005394,0.021604087797122,17.40759280005705,19.91268062591553,11.65053121036941,-0.320824578352758,-0.241930574178696,0.147631742203825
245,0.040672146839615,0.030043054372072,0.018761085063515,0.513861389886137,0.574056565761566,0.18586281913071,0.741114942445887,0.863111555576324,0.275411129145532,0.101877420137807,0.104066006839275,0.031726798118495,0.103251683595435,0.133558943867683,0.082778531471971,0.356500505132659,0.436550825834274,0.165469822424302,0.258157924137553,0.361399948596954,0.216221927548685,0.110108405728035,0.102613776922226,0.026442437682984,0.496179885352772,0.56195741891861,0.205981691656303,3.453578001900115,3.238620758056641,0.748170030651208,0.74758568740221,0.872313380241394,0.199357022094102,0.591528634587786,0.617259085178375,0.137038918513698,0.077667244469624,0.043249160051346,0.054371055328614,0.201214877750634,0.202390387654305,0.024048888969424,12.7376896534824,14.66334438323975,7.904801176898191,-0.363052197847399,-0.319769859313965,0.122155456715954
246,0.044096359802623,0.03593410179019,0.018571575713724,0.63658101700994,0.743074536323547,0.270777157010474,0.856489127441261,1.044607162475586,0.352014137219675,0.132369534400611,0.136068180203438,0.051057628580287,0.150214243231415,0.186047807335854,0.113749725617638,0.402530124324622,0.528363049030304,0.190657134254799,0.32491097141643,0.492925703525543,0.253470788288066,0.127337523856584,0.128957286477089,0.024033364857475,0.636698751940447,0.747588098049164,0.301912355475325,3.30772165146666,2.967211484909058,0.802292318050962,0.76431406008331,0.910233318805695,0.211552517268054,0.714790170704205,0.777352154254913,0.219710399522255,0.078209153471263,0.042337317019701,0.056742615968718,0.239270438228099,0.224490433931351,0.039590430485866,16.14171372944921,21.27998352050781,10.09874903304565,-0.302569380330379,-0.217579826712608,0.154311634097225
247,0.040551381381855,0.029784584417939,0.019463482756378,0.533490405519308,0.601604461669922,0.199108771723594,0.76274717682282,0.90365606546402,0.290533039791444,0.101258020801566,0.104769811034203,0.029852253853141,0.103040681409085,0.13564744591713,0.082118360080987,0.363587655994476,0.458893001079559,0.170404323824654,0.270570060103715,0.39313217997551,0.224664939200964,0.109305834760392,0.100613996386528,0.027818220194432,0.519254258314273,0.590617060661316,0.218984304957814,3.563680057631378,3.306035041809082,0.713675621849438,0.753745710672146,0.888292670249939,0.204841341282982,0.610292672780513,0.637818455696106,0.148128545365774,0.076802267280568,0.040202744305134,0.05666083499561,0.201146218814704,0.204062148928642,0.023281058228309,14.09844939327042,16.90392684936523,8.976448345348695,-0.356659019780258,-0.298547387123108,0.124316972432796
248,0.043105503047161,0.034965734928846,0.01825690586365,0.573421341665426,0.621167004108429,0.233541158334771,0.79756803625238,0.915145576000214,0.315646824804786,0.116435729433175,0.115068793296814,0.042326849810269,0.125113623416837,0.150328740477562,0.098571465291543,0.373075640868445,0.469981759786606,0.173793491491508,0.284764172713287,0.409671247005463,0.232291598264467,0.119266572891837,0.118974849581718,0.025982120981847,0.566746021410589,0.610952794551849,0.258797316552217,3.357323754736746,3.084380149841309,0.70943891327891,0.755463828325603,0.887444913387299,0.2008791967809,0.65241325477331,0.657948732376099,0.187339990604236,0.07899191344184,0.043042317032814,0.055053966595077,0.22041581679832,0.214679330587387,0.035714982924143,13.84824902585515,16.76908111572266,8.579569080820836,-0.337357123520243,-0.282083660364151,0.136373821811481
249,0.048371346434901,0.039531882852316,0.018169486851504,0.54481940022082,0.611950635910034,0.214900570256302,0.763846348728287,0.899715930223465,0.303617662564078,0.122812738678264,0.134439170360565,0.04316577594713,0.129346827651321,0.172532573342323,0.102598503062322,0.354344005491094,0.43721866607666,0.169027955432208,0.262646015925082,0.368668228387833,0.223223998677283,0.129513128119393,0.127055212855339,0.021584939481167,0.535813143582764,0.604586869478226,0.238193613353929,3.273297633112882,2.752408862113953,0.981006408729144,0.729501094591601,0.855397492647171,0.201486113814565,0.632661570912426,0.661762595176697,0.164562676910094,0.08784217095899,0.053216135129333,0.055294922735706,0.22993900922441,0.226311311125755,0.027212627388189,11.41902108695074,12.8310284614563,7.282374092384094,-0.344702373027554,-0.292864069342613,0.13336726718097
