Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
642,0.03839753146987,0.034965911880136,0.01512681321766,0.071177372968417,0.066689424216747,0.023492256469282,1.962332490417195,1.942604899406433,0.264558971795626,0.509800969127097,0.513209402561188,0.070964658658519,0.326551934722361,0.319450199604034,0.056416480289524,0.109221574527263,0.10154651850462,0.036955176276584,0.183505657484825,0.176287941634655,0.044714530805708
643,0.034374386254018,0.03018906712532,0.015275931725673,0.067587605325013,0.061439039185643,0.025930310940698,1.911365944693038,1.894865155220032,0.305498437842024,0.588382930919394,0.597210705280304,0.072366213394025,0.333026640800698,0.324637591838837,0.057375255236774,0.089480437955598,0.080588795244694,0.033785664064942,0.174730110297108,0.165036261081696,0.047587640896575
644,0.044861657659979,0.040433712303638,0.021094743848629,0.088654578628522,0.083076633512974,0.03425779972282,1.693805289979042,1.677885055541992,0.266049110895312,0.558144830371442,0.560178995132446,0.092808247546828,0.402719353602174,0.397137433290482,0.081628701265829,0.11934939537847,0.109189592301846,0.050079534977582,0.226126714536364,0.216573014855385,0.065913850287244
645,0.033614281639846,0.029600758105516,0.015306522867198,0.070543410980836,0.065458852797747,0.025437201195568,1.809100510117563,1.800587952136993,0.256908062520783,0.612787566592357,0.61981463432312,0.077016773760268,0.365303699511776,0.36046077311039,0.059723710425524,0.091228870674688,0.083057288080454,0.035986163567278,0.190090623776674,0.182659141719341,0.049040183089692
646,0.046597018739645,0.042434446513653,0.020845649582151,0.088536687901185,0.082611210644245,0.03512641876771,1.626834789589791,1.575245261192322,0.366332108983159,0.512617727997585,0.51580148935318,0.071949624660144,0.370196108447443,0.358862906694412,0.083414813767754,0.123970591246238,0.115115500986576,0.047943574461508,0.2209744028921,0.21063543856144,0.06974843899647
647,0.031988509583758,0.029020193964243,0.013758260030302,0.066061106854926,0.061187148094177,0.026103443265392,1.869773383058591,1.841534972190857,0.317797341251265,0.634027282138924,0.638799548149109,0.0691889256249,0.35666165308756,0.349538177251816,0.075141729539045,0.083292525377278,0.076440207660198,0.034133271594705,0.180745227471141,0.17308546602726,0.054977708820963
648,0.029439721798088,0.027715504169464,0.010769834174008,0.067282366950635,0.063992936164141,0.023739823678113,1.65053461506381,1.622517168521881,0.315168637933785,0.636312757683051,0.638375371694565,0.052047348170867,0.357114596111146,0.351080656051636,0.068079383364247,0.081373207914355,0.077383864670992,0.026702436569393,0.18828613399542,0.182453654706478,0.051705508184563
649,0.030969825516779,0.028270836919546,0.012909356764863,0.066828933975094,0.06256078183651,0.025702897726454,1.645268741370393,1.599410116672516,0.336074255963424,0.589247354100889,0.592811197042465,0.063142219703674,0.338331275887316,0.331604599952698,0.070447455541249,0.090418550929267,0.084129970520735,0.033685917331918,0.186941086392497,0.180442497134209,0.055191987085631
650,0.027098885116886,0.023908581584692,0.016355859209513,0.059234962707424,0.054561447352171,0.03370940262902,1.858166829344389,1.726358950138092,0.542063270272381,0.653795758691516,0.654990553855896,0.08085810612027,0.32224679544888,0.330659151077271,0.10312089461406,0.073493804119056,0.069622170180082,0.040510395443342,0.167212064238566,0.167934596538544,0.075555123666638
701,0.042601317224821,0.040408927947283,0.014069056070151,0.087450787435388,0.084206208586693,0.025178452418208,1.492566849571316,1.468419313430786,0.256381770725807,0.47570368113769,0.473616719245911,0.06110006722294,0.370159995725013,0.36406347155571,0.064942455872591,0.134410553180796,0.129335075616837,0.039548928401594,0.230365320801887,0.224696889519691,0.052165694601537
702,0.029054674786773,0.027241355739534,0.009468113217821,0.066221770472101,0.062830463051796,0.019797560942789,1.719240182424304,1.712126731872559,0.244005907410914,0.672668127107327,0.675805121660233,0.05985495113657,0.379342310825208,0.375928685069084,0.052043286548093,0.076008446207009,0.071661233901978,0.024525226442581,0.188817686011637,0.183743707835674,0.04037279941622
703,0.037526928071316,0.034387040883303,0.0158906078848,0.080411013702734,0.076083891093731,0.026734886858214,1.470190550836324,1.458396792411804,0.184098374060003,0.556598984841175,0.560467898845673,0.071463846145972,0.37513160909298,0.36838835477829,0.060899702866726,0.11073244072324,0.103788085281849,0.039308667135732,0.218899346657595,0.212434649467468,0.051937255701974
704,0.035334702738182,0.031981445848942,0.014373099447477,0.072327183690825,0.067499626427889,0.024770223080739,1.710531113415648,1.699365377426147,0.230979004223366,0.586473313450921,0.591998875141144,0.065022900803456,0.358372790987535,0.351310595870018,0.059685751440182,0.096437651637733,0.089464597404003,0.033447336469162,0.194405658635054,0.187073811888695,0.047603266943328
705,0.033364823782644,0.030938910320401,0.012999644769847,0.081214581531977,0.077769756317139,0.02539824383065,1.356300331904414,1.336497664451599,0.201772975273554,0.61231745890146,0.615408778190613,0.062934374987621,0.399322437928851,0.395334899425507,0.059298240650206,0.099084247371521,0.094155073165894,0.033229394713407,0.228235793284522,0.223275601863861,0.052113613834076
706,0.039364117467041,0.035323888063431,0.016811147133387,0.073901058243685,0.068552054464817,0.025641820433574,1.674289889191174,1.658884644508362,0.231991176921448,0.487534839274226,0.493446439504623,0.068042863860178,0.32978942862761,0.321456015110016,0.056515944154667,0.117365237240402,0.109055750072002,0.039809233597357,0.197768154339471,0.190070986747742,0.047934112657136
707,0.039108338427423,0.035107525065541,0.017314215464328,0.075833540042559,0.070799496024847,0.027029768776657,1.825982870612908,1.809355616569519,0.257305226432573,0.540075742500085,0.544880926609039,0.079397902935777,0.357060040142337,0.350327089428902,0.058817865104419,0.110831743979973,0.102961160242558,0.040906880935104,0.199091538130405,0.192060835659504,0.050096962234134
708,0.038342521197653,0.034654185175896,0.015907808249212,0.082538151834083,0.078682363033295,0.025538134361883,1.504199187851145,1.469449758529663,0.261431628499454,0.484120698606146,0.4855797290802,0.066865722046708,0.356938322153632,0.351420968770981,0.058733431095317,0.127428068046472,0.120557054877281,0.040022434747173,0.220600157993487,0.214854225516319,0.049904631653101
709,0.033348803369429,0.029568329453468,0.013544498705819,0.068165629537491,0.063348244875669,0.02233907320717,1.6938979718286,1.677018046379089,0.242356439550436,0.522795479541068,0.531457394361496,0.064796456261879,0.322528688489899,0.314373642206192,0.0557464209193,0.104247632701867,0.095726240426302,0.035377866772382,0.186241478728013,0.178505748510361,0.044230411901497
710,0.038876956092563,0.035379230976105,0.014792574674264,0.076915630695407,0.07266778126359,0.022885418382471,1.665170067566651,1.641446053981781,0.258397845079961,0.491924244427198,0.49721784889698,0.063867690016291,0.343769223737466,0.336894914507866,0.049816761029714,0.12015956098734,0.112825803458691,0.036391116290717,0.204977539804269,0.198323413729668,0.042161791951818
711,0.037204356096033,0.032777329906821,0.016941713154824,0.074851176642055,0.069393362849951,0.026811841534034,1.639138714356107,1.646679043769836,4.765851409242998,0.502887617612073,0.507551968097687,0.071881933360068,0.335365416866926,0.325852498412132,0.064093619006437,0.114795620667303,0.105521071702242,0.041641086095819,0.19883181653391,0.189921021461487,0.052700371233768
712,0.042222798543538,0.038777805864811,0.017190420632223,0.089626876945543,0.086059235036373,0.03020844348781,1.601743335560993,1.542133986949921,0.389754842698671,0.469378932547551,0.464402705430984,0.078546962625064,0.376825440374088,0.374461874365807,0.075464706120308,0.14014637323639,0.132800757884979,0.048926903242113,0.234367843089183,0.229077540338039,0.0632185504494
713,0.036638003995701,0.031687803566456,0.017674429710122,0.076289640647686,0.069175191223621,0.02974547759327,1.697921836805773,1.690371513366699,0.280344226856471,0.604563673563279,0.614237427711487,0.076293717446415,0.381183523306618,0.373361706733704,0.066217505148229,0.098174887056275,0.087684255093336,0.040065065999798,0.204880717894001,0.194845207035542,0.055651119912904
714,0.032469432589099,0.029708806425333,0.012731000856624,0.070061708821539,0.066037110984325,0.023235944050801,1.585264152413275,1.56939697265625,0.244154747303091,0.577798374835618,0.582199275493622,0.066835262515681,0.341490662455442,0.334848582744598,0.058098323182662,0.094600641237379,0.088050998747349,0.033795701008349,0.191421254619729,0.185331717133522,0.046779140649921
715,0.032325144934563,0.029845362529159,0.012291553879599,0.072764544797199,0.069095596671104,0.023722569882518,1.592388419858526,1.577546954154968,0.229862418882738,0.621354242526825,0.621751666069031,0.062734971877944,0.378238989014667,0.373660147190094,0.067947176563267,0.090937380887645,0.085227511823177,0.032135454180254,0.20353953420353,0.197499126195908,0.051704501821819
716,0.023548865922417,0.022189240902662,0.007947848098775,0.055970946567319,0.054073236882687,0.016300668411655,1.850342171888116,1.828110814094543,0.23780743947175,0.634797109911,0.636322796344757,0.06165482575537,0.358476652276907,0.353813588619232,0.059209414085224,0.08265618189184,0.077760055661201,0.028925205080409,0.180665849199334,0.176374420523643,0.043289972578315
717,0.050150222877858,0.043472409248352,0.025175878920121,0.096957847888497,0.088902398943901,0.038116226550157,1.57780719957376,1.553601145744324,0.286651315083725,0.541925401875909,0.547005593776703,0.09977280798928,0.415819281346805,0.408590912818909,0.085336396266428,0.129650091383964,0.11617948114872,0.056842007163284,0.243018451972115,0.233600571751595,0.071058933835758
718,0.032165234162928,0.028911951929331,0.014080522924947,0.074208608174762,0.068698763847351,0.030270468347859,1.585290251537901,1.54498279094696,0.332576872223766,0.65023844553925,0.654327213764191,0.061402628198624,0.383623805502055,0.37479567527771,0.085639003513348,0.084204096114525,0.077059924602509,0.033438608526703,0.203880965837228,0.194601789116859,0.065464168230009
719,0.030945278633199,0.028670519590378,0.013692842436411,0.068575280649425,0.064806055277586,0.025834765769931,1.872323936394027,1.831887662410736,0.358833911651669,0.642498343502795,0.643705427646637,0.085954809419187,0.378004981184731,0.373311281204224,0.067489912301306,0.084843294093995,0.080513764172792,0.032995661597596,0.188938763498835,0.182098172605038,0.051030199791897
720,0.041329309238023,0.035990986973047,0.021250057102013,0.080659086484831,0.074851259589195,0.035641982055217,1.778177987396265,1.709626078605652,0.390444016697495,0.566533151897401,0.563714325428009,0.105366097150392,0.372264931250662,0.367919147014618,0.08543656933816,0.108615975196076,0.098294459283352,0.051055425147234,0.206317814273252,0.199217841029167,0.070260090520677
721,0.034922206440331,0.031068474054337,0.016263802115751,0.068003662247527,0.063029401004314,0.027014701523243,1.879314679038935,1.872414648532867,0.30518259911687,0.586900892517728,0.592886626720428,0.077102345116493,0.342130283435988,0.337877288460732,0.062309148775597,0.092748323838692,0.085627768188715,0.036390930164858,0.181024204262888,0.174815803766251,0.050547163941149
722,0.042708074830606,0.03885256126523,0.018252617509139,0.077304386258357,0.072350371629,0.028359208697006,1.899370001629834,1.871506989002228,0.318594142648928,0.477121466638501,0.479321628808975,0.073316504004687,0.33071215508704,0.320450216531754,0.071464684608523,0.120963947096108,0.113225385546684,0.044122088014637,0.194872761311617,0.186138212680817,0.055772647729046
723,0.060441357337647,0.056137815117836,0.027421589840706,0.119356557964811,0.117815472185612,0.042730079989726,1.343499288364439,1.31486177444458,0.289677090079647,0.480020998098789,0.471603542566299,0.094192630807869,0.440006890565499,0.442691653966904,0.09230541321743,0.161376656431059,0.157150059938431,0.062311062418991,0.283645110460522,0.284092754125595,0.081822380902215
724,0.039351526944171,0.034896772354841,0.017430823240678,0.080284869392163,0.074560143053532,0.028712623391635,1.627401636434509,1.600647687911987,0.238137505984256,0.564238207991815,0.570497989654541,0.08030175431099,0.364672423225652,0.356718480587006,0.068588497843236,0.105680809062005,0.096144661307335,0.041749462306707,0.205666706578441,0.197136253118515,0.055412737514705
725,0.032583044303339,0.029241465032101,0.012472615761388,0.062311952274521,0.056614499539137,0.022978818955886,2.123051494585932,2.099996328353882,0.339972480973231,0.579893159916447,0.587191462516785,0.068617904305221,0.325048872846829,0.315324068069458,0.065500765505717,0.089355293338634,0.080613374710083,0.033712588523471,0.166611515472721,0.156972125172615,0.048669543130873
726,0.033361144401351,0.029013324528933,0.01552970767559,0.06927855329812,0.062011243775487,0.029697711600504,1.873745565093364,1.850237250328064,0.348294337672477,0.620050415559997,0.629385143518448,0.071409503325872,0.348498756945974,0.338775187730789,0.072482298503439,0.08503673479046,0.076223637908697,0.035016976233502,0.179378709828123,0.169259257614613,0.056081832386205
727,0.035936446016426,0.03248294070363,0.01406735681381,0.074664792473372,0.069622941315174,0.025220367649221,1.716638264436297,1.68982857465744,0.278798723741504,0.543746121099109,0.546637713909149,0.074819050150553,0.347277809111738,0.341918036341667,0.061635625934894,0.105335850773063,0.098128233104944,0.035754785040134,0.19612179478501,0.189383134245872,0.049079080538631
728,0.032606630734725,0.030288353562355,0.01126997805914,0.067560580987857,0.06427763402462,0.020233458009602,1.65252967791267,1.62566351890564,0.254224857127677,0.525718582483233,0.523449897766113,0.073219025445689,0.323972242910416,0.318043231964111,0.057894562065826,0.103244379456147,0.097563996911049,0.033803640883309,0.187884516955858,0.181939050555229,0.044712088802914
729,0.031643554421354,0.029243912547827,0.010335564542511,0.064913954360562,0.06121252477169,0.020379045629524,1.904019948151845,1.885781168937683,0.28259971041302,0.574398502297009,0.578099846839905,0.063010697194544,0.333970706481247,0.327871054410934,0.059495539591018,0.092176242791838,0.086577720940113,0.029040144496186,0.176928530793277,0.170591816306114,0.043149838809236
