Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
497,0.033809052366426,0.03181629255414,0.008304268759252,0.077812302060987,0.07311575114727,0.021121545136514,1.493125873657316,1.485955715179443,0.238489718335693,0.576084478577736,0.574706554412842,0.029644019361986,0.280997827050421,0.270429879426956,0.055595287683839,0.075402079710495,0.072425283491611,0.014901006966096,0.159776846681137,0.151941627264023,0.037650546959797
498,0.036007660449635,0.033890422433615,0.00915032683095,0.084252089002345,0.079239659011364,0.023384540623826,1.44387093311348,1.441343665122986,0.26212299426403,0.550444890285746,0.552692592144012,0.039678666840965,0.295202109598897,0.286233693361282,0.054253381070046,0.086355825961133,0.081514239311218,0.021390078520801,0.173798459739191,0.165532395243645,0.041429871309774
499,0.035582211561831,0.032133340835571,0.012780707305057,0.089820443096397,0.082103908061981,0.031741851346737,1.316038683818164,1.317362248897552,0.272056463443216,0.585464545077017,0.589223593473434,0.05003695946732,0.308623800756908,0.295392110943794,0.063882915639745,0.082371548296431,0.07535931840539,0.026729436359861,0.182898329885353,0.171096406877041,0.052283945702564
500,0.034749634990567,0.032813094556332,0.009099666495267,0.08376116412061,0.079007133841515,0.023558542287954,1.365427709185363,1.350254893302917,0.273776406381781,0.539544387872369,0.547186970710754,0.053160894223954,0.284742290398808,0.276876121759415,0.052407401423075,0.085988436824108,0.081189177930355,0.022548907843892,0.172294388744287,0.165373086929321,0.041537464276692
551,0.031078453636556,0.02903938293457,0.009856379547449,0.085597104078711,0.080979898571968,0.024955154466426,1.445321334451437,1.432289361953735,0.228152401351696,0.69164763416957,0.694428324699402,0.05392812075951,0.362443483655375,0.357653081417084,0.056830294384678,0.067061907324457,0.06354770436883,0.019897583501614,0.189573618916588,0.183126583695412,0.042054753183892
552,0.031443568966577,0.028979619964957,0.010955307300563,0.08187940556236,0.076398432254791,0.026690098442299,1.465173861073238,1.451046049594879,0.249052125926352,0.627946359885705,0.630140334367752,0.048495911169973,0.317151836962644,0.310676231980324,0.056555775908619,0.073827825263225,0.069193139672279,0.022122379670596,0.174532561779839,0.167545959353447,0.04368866978586
553,0.030187907924731,0.02831821795553,0.009094177726923,0.083022161741713,0.078147139400244,0.025108751080263,1.601817982791972,1.584791839122772,0.267832747334142,0.705376296987228,0.707144975662231,0.039544068233987,0.363195788991072,0.356436282396317,0.057388894521072,0.063551539431406,0.060549158602953,0.016923184667996,0.180953854792198,0.174963414669037,0.041696314230874
554,0.022744030032525,0.022588102146983,0.004089278778791,0.072168331477409,0.071799270808697,0.013459431781116,1.584931497958747,1.56633985042572,0.166765534059941,0.730010734562917,0.730020403862,0.030485147981502,0.363992399826686,0.365078508853912,0.049867064306609,0.056848346547884,0.056612554937601,0.010332827606364,0.176639875036902,0.176553055644035,0.029410627127686
555,0.031952791837115,0.029864019714296,0.010433386397078,0.085841010679701,0.081453803926706,0.026187916439485,1.421306170494198,1.406970977783203,0.218713408093513,0.642594368424466,0.645858436822891,0.046446200861857,0.335160640697913,0.32994632422924,0.052608680850141,0.074116694126564,0.070775918662548,0.020421582999299,0.183708104587935,0.178453125059605,0.041225363693692
556,0.028269579213234,0.025917083024979,0.009202184524049,0.077907077102311,0.072577644139528,0.02362267743323,1.639982773022094,1.63211977481842,0.249225222827561,0.711266242119393,0.715207368135452,0.039733226718158,0.351283893776697,0.345576867461205,0.051159930883463,0.059916380387708,0.05642488412559,0.015423590372955,0.172155814844617,0.166172012686729,0.037066723085015
557,0.02952372989209,0.026031289249659,0.011801246330096,0.07902401489037,0.071983896195889,0.028610191916729,1.607468498719705,1.59294605255127,0.280093510467027,0.691104013096267,0.697906881570816,0.047514052892127,0.340225735965458,0.333743125200272,0.057480978345913,0.063568536778005,0.058109562844038,0.02083007208857,0.172036581204136,0.164192751049995,0.044436457077703
558,0.031547340198987,0.028462832793593,0.012142735491222,0.082664645619992,0.076072253286839,0.030801282740212,1.661606302782638,1.643117785453796,0.328269736281425,0.704685358270433,0.709531426429749,0.042637144698622,0.357012813938257,0.350125104188919,0.063576636686965,0.06323490154864,0.058682084083557,0.020303612716136,0.176873172678782,0.169416695833206,0.04880505891391
559,0.028236973522347,0.026439730077982,0.008942406499494,0.081002075813863,0.077202193439007,0.023318174836703,1.696508488895915,1.686997532844543,0.256603392616996,0.771114429515022,0.77489447593689,0.039517321992188,0.399662898462819,0.395535051822662,0.053518494530911,0.052446117390624,0.04994609951973,0.014945127163563,0.183104917302186,0.178682073950768,0.038078941421732
560,0.029856792067229,0.027486913837492,0.010433118750548,0.082940213504351,0.07785627618432,0.027929356846634,1.590635942253801,1.570729970932007,0.296953426383522,0.701902972658475,0.705369234085083,0.045230030338292,0.360172132477164,0.353822991251945,0.062206777887551,0.064367690615321,0.060641949996352,0.020033063330273,0.181336295012799,0.174303941428661,0.046894116153696
561,0.025693645570624,0.025113012641668,0.005253817810738,0.0732717622186,0.071489974856377,0.015825411732889,1.68630679354273,1.673345685005188,0.227569121929957,0.742475086413055,0.744279861450195,0.035665758324205,0.384251413612018,0.38295741379261,0.053863962312632,0.057106687787005,0.055504683405161,0.012894445511868,0.180284090687767,0.177273154258728,0.033914373492575
562,0.02762725120069,0.025617645122111,0.009137057338621,0.07700271408039,0.072049170732498,0.025259181682223,1.699871091655773,1.676102697849274,0.333894170493596,0.730038597112494,0.732847154140472,0.042997070467498,0.364279326261767,0.360425129532814,0.056785996706013,0.057856916372225,0.054628839716315,0.01731011104527,0.17417982158596,0.168818414211273,0.042856364992278
563,0.031899387129772,0.029351491481066,0.011537876246823,0.083701459785785,0.078128963708878,0.029123000572883,1.42034662472981,1.403967678546906,0.27251598377653,0.654961751329678,0.659226775169373,0.05241913163063,0.340981539080816,0.335507020354271,0.058445464135094,0.072814530119369,0.068464778363705,0.023477223165439,0.1862019031281,0.179957456886768,0.047826723688977
564,0.033717539611844,0.030843586660922,0.012423850323937,0.099727808287648,0.093295089900494,0.033116465941148,1.337342403339382,1.319597661495209,0.265977078607108,0.707683918843488,0.713360846042633,0.055856435550201,0.411017691994172,0.404265999794006,0.064528132755495,0.072008006486623,0.067833300679922,0.023951372435497,0.220240840623167,0.212555885314941,0.054395270569936
565,0.02919389525411,0.025932289659977,0.011726546497143,0.078819868509059,0.07108411937952,0.031099903365315,1.815747017287926,1.807523727416992,0.368467283453147,0.745539568838428,0.751658618450165,0.052047103230333,0.381873241021138,0.375017702579498,0.062632329257849,0.057462615102956,0.052046459168196,0.021551014067963,0.176138424853627,0.167060673236847,0.049409762163197
566,0.030800022416731,0.028287732042372,0.010685535633309,0.081161168819914,0.075682479888201,0.026447829339743,1.730748100363546,1.715318083763123,0.313886761991785,0.718266270155156,0.721477806568146,0.049683813146974,0.377313048616052,0.370527356863022,0.054648335554529,0.063107670965363,0.05949872918427,0.019530797249852,0.180587583946547,0.173563994467258,0.042755721927487
567,0.031573379583349,0.029403884895146,0.010335625744727,0.087527267298965,0.082167644053698,0.028381950462895,1.272464685722802,1.248221755027771,0.254995428528898,0.653013658598603,0.656162828207016,0.049781249313804,0.344980607824212,0.338715404272079,0.059429685443352,0.073444061241306,0.070098977535963,0.020823777744028,0.195588800366406,0.189303420484066,0.047635530135323
568,0.036967991743077,0.033295720815659,0.014194247880864,0.088019368035723,0.081672511994839,0.02979773649273,1.461964293264696,1.445695281028748,0.254259120268991,0.604641869900062,0.607459485530853,0.061619626065055,0.333978958737571,0.326399683952332,0.059602237631106,0.084351316305095,0.078629851341248,0.027884918938245,0.187578014840459,0.179786786437035,0.047442147383313
569,0.027211597000214,0.024398433044553,0.010005262685594,0.071209167534431,0.064648702740669,0.025376338413496,1.85118254587922,1.856850147247314,0.320784230828067,0.776367638621239,0.780195415019989,0.039128401352926,0.363743129754473,0.35945799946785,0.056473591720545,0.046683733339371,0.042998965829611,0.014942554743692,0.160499199799957,0.152803272008896,0.040345344173311
570,0.031583315434462,0.028756663203239,0.011115739399053,0.081165651866949,0.075037978589535,0.027400016399427,1.680795654868382,1.656114935874939,0.319743059567188,0.738375664949528,0.742304623126984,0.045246377383075,0.373368117254921,0.368139952421188,0.054543288508849,0.057262511967547,0.053703039884567,0.017609007255876,0.177873745766936,0.171263590455055,0.042706692851274
571,0.027096386959232,0.02485878393054,0.008512945467506,0.072092661868255,0.06652195751667,0.023290424633705,1.694967709438952,1.695647180080414,0.270365525600665,0.739910654697434,0.742428511381149,0.034640947788266,0.344391268343313,0.336987361311913,0.060594684499098,0.051919873488642,0.049045467749238,0.013646641904514,0.162744746201183,0.155325338244438,0.039913409068256
572,0.034636980327703,0.031799178570509,0.012781745403909,0.093562496212528,0.086966075003147,0.033563201999793,1.459790719485773,1.433092474937439,0.30087263917869,0.683799706180103,0.685505896806717,0.052790902559846,0.36795097658053,0.359568670392036,0.066326555461956,0.070688159684734,0.066579855978489,0.023356322820559,0.194793547881801,0.186483986675739,0.052945924512523
573,0.038032496353886,0.034585356712341,0.01469776033713,0.095301750938749,0.088511161506176,0.033739147525812,1.354647245581896,1.337657809257507,0.244022874849993,0.646297928948298,0.649343252182007,0.063569347704882,0.367611699024913,0.358350843191147,0.074659066421286,0.080515954205371,0.074928097426891,0.027554849862289,0.204756974698073,0.195752248167992,0.055672038659439
574,0.033569056620723,0.031409664079547,0.010909767004848,0.088608101555117,0.083648391067982,0.029001570160471,1.335541945338382,1.30918163061142,0.267681636879061,0.649259328662864,0.649701148271561,0.051271276173572,0.344688232600557,0.338640838861465,0.064280446864401,0.073975768590243,0.070815917104483,0.020592070979653,0.192792208417036,0.186604730784893,0.049132707490751
575,0.033114196707295,0.031116709113121,0.010595418842311,0.085067576175899,0.080066449940205,0.026669828508606,1.477327848610741,1.452712774276733,0.277357715460751,0.680165250489174,0.680830419063568,0.046630378773048,0.352964079790807,0.347715198993683,0.057025351135263,0.068066714785488,0.064670726656914,0.018922079198752,0.185578256319251,0.179828271269798,0.043927498146925
576,0.032685950648695,0.03120884206146,0.008895230600306,0.086706905461399,0.08305886387825,0.025435307860974,1.37286136859545,1.343780338764191,0.273512962639288,0.654626337985198,0.656924605369568,0.051003366836172,0.34351356100429,0.338399082422256,0.061512846179689,0.071931990456974,0.069196715950966,0.017925810807131,0.188875821986822,0.183264143764973,0.044669602819243
577,0.029551871433382,0.028460658155382,0.0080523440068,0.079878496010959,0.077509135007858,0.020980341419683,1.612454616715568,1.585131704807281,0.27274459341187,0.742239933867208,0.740478873252869,0.045277598869687,0.37925715705732,0.376529723405838,0.052622891738317,0.056362074035086,0.055190263316035,0.01381817338563,0.181636589600149,0.178651198744774,0.035326808105649
578,0.035404563537793,0.033650226891041,0.009426600174263,0.088722665158425,0.084827870130539,0.024000648993565,1.251831379345756,1.240047812461853,0.220769732746867,0.518373284090936,0.515801459550858,0.056200268002971,0.312907511129399,0.306328013539314,0.052804754451389,0.099896433494724,0.096188902854919,0.023480113386686,0.196564145557275,0.190893933176994,0.042647473018979
579,0.030957421290481,0.028961461037397,0.009631577363616,0.083855992984666,0.079017601907253,0.025849113036178,1.478341422510911,1.467167735099792,0.255436201370933,0.719170061408464,0.721480965614319,0.035788473823749,0.370862282890529,0.365761965513229,0.057645212419308,0.061367611144482,0.058534029871225,0.016139589998093,0.188936616575388,0.182721585035324,0.044165152471842
580,0.032256430955086,0.029795825481415,0.010284525231796,0.08422713484534,0.078980900347233,0.024971727261922,1.553161500157189,1.542737364768982,0.259543923909964,0.707717790078062,0.711556434631348,0.04009134670964,0.373688778030951,0.368749022483826,0.052722857211081,0.06480859588832,0.061329945921898,0.017127333971175,0.187966230355494,0.181746020913124,0.04089646734409
581,0.030622313764736,0.029004985466599,0.00871717812129,0.08351037686377,0.079358614981174,0.02479540056153,1.496622655769375,1.477438926696777,0.259851274416945,0.710307636080865,0.707115828990936,0.041010971598661,0.367957278619805,0.360778510570526,0.062157046858701,0.062666366500205,0.060796547681093,0.015436986623417,0.187417098569954,0.181248992681503,0.043356876535758
582,0.028238537583081,0.026462750509381,0.00749909239414,0.078867378651972,0.073782734572887,0.022626511728101,1.615701963144671,1.603325605392456,0.273072030345206,0.726728028436879,0.725917756557465,0.032621718138699,0.364806556744412,0.357716172933578,0.054431824109364,0.05807407564815,0.055722884833813,0.013022126278291,0.177693300155344,0.170695275068283,0.03869043209511
583,0.035008650866379,0.03301988914609,0.009056536972836,0.087313945984428,0.082087196409702,0.024135797623309,1.228490815944587,1.21534788608551,0.25120672057527,0.516647013596205,0.519876301288605,0.038640877579601,0.311788242463049,0.303157925605774,0.050141815691397,0.100542067271062,0.095525458455086,0.024065934606802,0.197626867114747,0.189687296748161,0.044424341233287
