Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1378,0.014402618370944,0.014028353616595,0.003445978268099,0.037152580045808,0.03620908036828,0.008297218319437,0.017105999787137,0.016674313694239,0.00367509057752,0.099114696532687,0.097604833543301,0.015772236361217,0.460428525152048,0.463330000638962,0.04365870449475,0.928760290354303,0.929284751415253,0.011022156173379,4.467465227969227,4.439403533935547,0.516059310280867
1379,0.01325879785605,0.013072040863335,0.002879718743167,0.036343840966874,0.035703238099813,0.007938597472937,0.016203149041772,0.01592568680644,0.003339427531455,0.103735516005881,0.102808818221092,0.016299265495487,0.489774856381843,0.494030237197876,0.048109759501748,0.936219057855556,0.936553716659546,0.009674393781429,4.471238567338364,4.421964645385742,0.524783094827126
1380,0.030559634586211,0.029432617127895,0.013735892940375,0.069716998557676,0.067151091992855,0.031356846594991,0.039022102244459,0.037648236379027,0.018106772112425,0.159765948406391,0.15841406583786,0.061982109783482,0.518189018480733,0.517986208200455,0.12696273678359,0.866795202502987,0.867018043994904,0.035179574537327,3.254046107400374,3.034450650215149,0.878725014884678
1381,0.015290336532163,0.014911183156073,0.00365691803805,0.040397711897729,0.039739985018969,0.008982607036882,0.018284760826623,0.017948976717889,0.003824559304279,0.110167382285765,0.10917155444622,0.018136597116032,0.487038614694987,0.48810102045536,0.047512425085582,0.928082556004438,0.928665339946747,0.010333268665546,4.165952591482184,4.137798070907593,0.481963467558587
1382,0.015072589773111,0.014842462260276,0.003260057993015,0.039079738646359,0.038573116064072,0.008291061177341,0.018624129733199,0.01838943362236,0.003585329520594,0.106298499695253,0.106128383427858,0.017492025020692,0.475896935806527,0.478081911802292,0.050737866421307,0.924987780345219,0.925646394491196,0.009746133007288,4.279279165468057,4.233555555343628,0.489345126826737
1383,0.014616173994909,0.014324514660984,0.003079464562657,0.037767425247071,0.037138473242521,0.007610027127078,0.019679591286675,0.019424228928983,0.003588903812545,0.104276929005496,0.103313777595758,0.015729096083329,0.458788370410299,0.460238933563232,0.044720404273574,0.917938342618168,0.918250441551208,0.010973177521557,4.245661456186912,4.223488330841064,0.484680505999778
1384,0.033982325835785,0.033927489072084,0.007746305272157,0.056215012996778,0.056034870445728,0.012913303960573,0.067563455154708,0.067504949867725,0.014759913007575,0.101875430563377,0.10086115449667,0.021311937156022,0.208055170634563,0.204579263925552,0.031171434233204,0.512024011401266,0.51100742816925,0.058501647480795,3.481715762604174,3.287291288375854,3.871298358838543
1385,0.070123648206418,0.054972711950541,0.037297261433698,0.112575865690728,0.085178889334202,0.062324375733973,0.147491600783709,0.113117910921574,0.080017692952154,0.196331809689806,0.14432281255722,0.10807464427909,0.318886177830954,0.246832817792892,0.140202813254348,0.389380804263534,0.388107627630234,0.073332980432523,3.439341310510905,2.863930463790894,7.220076833149081
1386,0.058440794625025,0.050453847274184,0.026261639027126,0.097886149970383,0.080394685268402,0.047271349016478,0.126114099744782,0.104844823479652,0.058324220744165,0.178464867659733,0.144334696233273,0.087062259790657,0.300783850759961,0.254711717367172,0.111914349874112,0.421256230513737,0.411702588200569,0.078183822887778,3.235105668865734,2.73703408241272,1.870142428949025
1401,0.076607750351831,0.068783443421125,0.031460146516339,0.123540712868649,0.111276671290398,0.052370951097614,0.171459443130652,0.153292134404182,0.077269009326778,0.217651233323717,0.192470580339432,0.098469908147227,0.331774515252458,0.291118860244751,0.12743453398809,0.330853731936997,0.329639822244644,0.066736551870556,3.106324283044181,2.734374046325684,1.484122012308847
1402,0.074318986284187,0.058239880949259,0.037484726666147,0.11891032905007,0.089833237230778,0.063050534689514,0.154843118583294,0.118600592017174,0.082500590898255,0.204187134503889,0.148926600813866,0.112173814277731,0.318906501666289,0.244974449276924,0.148408492428454,0.359420858354979,0.364491134881973,0.073900724700468,3.283239208942353,2.85422420501709,3.650368543749428
1403,0.046574633882286,0.046263543888927,0.010079187525463,0.071866874468135,0.071357067674398,0.01545409230398,0.091875919479538,0.091010645031929,0.019597676060791,0.118722090731306,0.117339938879013,0.023197247444154,0.209182360668099,0.206419788300991,0.029118726474855,0.393731500521296,0.387709528207779,0.053230617031594,3.787448888205541,3.650303959846497,1.34226203977088
1404,0.015995957796765,0.015695512294769,0.003385256152621,0.042806709076306,0.042066041380167,0.009218141563974,0.02250077586291,0.022048190236092,0.004816871332246,0.114041857176338,0.112903967499733,0.018830477081617,0.434615097612967,0.434347152709961,0.041253825640285,0.902150303036547,0.902503788471222,0.014925437470311,3.562974434004792,3.506964921951294,0.474878847794893
1405,0.017800489727427,0.016794629395008,0.00589296683818,0.04576603324131,0.043588239699602,0.013802850992541,0.023096373348681,0.021858461201191,0.006886719361741,0.119514432571311,0.116071537137032,0.029144866364407,0.433290302770303,0.440020561218262,0.072528796023746,0.899210471635,0.902626872062683,0.019204365618087,3.336047748563222,3.33891487121582,0.473238685484216
1406,0.01743947597527,0.016781974583864,0.004672800668763,0.045797020089657,0.044544894248247,0.010790471667836,0.020680414419669,0.019973613321781,0.005166222213843,0.124092285138936,0.122671239078045,0.019922535579837,0.490617341005404,0.492366701364517,0.042251050899706,0.919853472262238,0.921124935150146,0.014753914382305,3.601318804169682,3.549901485443115,0.473688123688394
1407,0.017147973825275,0.016901144757867,0.00357049574036,0.044492882346627,0.043903056532145,0.008732108556815,0.019835019040922,0.019542895257473,0.003915114161131,0.118274779289716,0.117487385869026,0.016299639239461,0.501293372476297,0.50456514954567,0.042325371898269,0.92421188846905,0.924731492996216,0.011364323729665,3.934005250435307,3.913073182106018,0.4383852164764
1408,0.01630867606661,0.015576930716634,0.004486729725683,0.043443707819731,0.041802316904068,0.010956769888529,0.020252162500986,0.019475309178233,0.005050396018799,0.115080429844194,0.112877681851387,0.020090385504012,0.470446011428661,0.470299035310745,0.0455913011058,0.918105661770985,0.919450044631958,0.015110044823003,3.817136168271533,3.788870811462402,0.536178433286042
1409,0.014195741242465,0.014032387174666,0.002995225533456,0.04953349901767,0.049190647900105,0.009966809577008,0.020211379123019,0.020053252577782,0.003991116865553,0.136334147208953,0.135911017656326,0.020478503539779,0.509580951464704,0.510919034481049,0.048290862793273,0.923971739698993,0.923905611038208,0.011314298187294,3.25887371940154,3.207617998123169,0.399171253057077
1410,0.015131173844902,0.014618562534451,0.003719904286549,0.043197696971813,0.041833765804768,0.010197245906362,0.018447102777963,0.017844898626208,0.004320366357379,0.117666644397573,0.115757696330547,0.020053600660003,0.477757246010247,0.478219449520111,0.043256940371289,0.926294118634936,0.927321016788483,0.012046149300326,3.695011820455251,3.660368680953979,0.478914511067244
1411,0.01824521436234,0.017957935109735,0.004526665030919,0.051067821721513,0.050491832196712,0.011156628178344,0.022194865437393,0.021964605897665,0.004970622704081,0.132751049801458,0.132048949599266,0.021966542793763,0.528251829866221,0.527916550636292,0.050711467721583,0.919990417076071,0.919891238212585,0.012486817133064,3.638939489991388,3.571352243423462,0.486383386549973
1412,0.015490108946308,0.015216805040836,0.003765433985554,0.045290547749846,0.044897928833961,0.009632835841866,0.018388469057879,0.018091643229127,0.00401978169613,0.126757112266294,0.12639969587326,0.020044207242574,0.540862022632438,0.542885780334473,0.048504357861796,0.934703169175896,0.935164928436279,0.010384710823056,3.880539536145237,3.822091341018677,0.461617299216539
1413,0.017788454387569,0.017517538741231,0.004383654020476,0.05664990981921,0.056130327284336,0.013403602136845,0.023945168737726,0.023626703768969,0.005982770340093,0.1493988363715,0.148808509111404,0.026821832386572,0.54058768448118,0.542833149433136,0.051246389685814,0.915949868859179,0.915893375873566,0.015530307990107,3.186584713980579,3.125213146209717,0.469162961127138
1414,0.018965622069931,0.018631726503372,0.004231431589423,0.048621962474978,0.047815820202231,0.010317996459578,0.02199196296131,0.021524399518967,0.004610093470925,0.127851969921673,0.1266013905406,0.019360463554184,0.529555542468044,0.530532687902451,0.038414188931214,0.920788922095916,0.921391367912292,0.012280652864744,3.855399122437168,3.805724501609802,0.477796204604356
1415,0.016892205018314,0.016594378277659,0.003736163681629,0.048326871359868,0.047594450414181,0.009869317717336,0.020126893149668,0.019737668335438,0.004221954548244,0.132592469307572,0.131727263331413,0.019495606417642,0.54875785690603,0.551202476024628,0.046344354995076,0.929616355648537,0.930135905742645,0.011187262179912,3.747938748805499,3.712621450424194,0.405818533578
1416,0.018476635443746,0.017761231400073,0.005138428262471,0.045489375161035,0.04407967813313,0.011423040993135,0.022106473163496,0.021310891956091,0.005482708270011,0.117579290452972,0.115925561636686,0.020668871544575,0.4793084735687,0.479896768927574,0.051459586421144,0.912666679016975,0.913452386856079,0.014738742541168,3.849337337293082,3.808237195014954,0.473591320961
1417,0.015844790459177,0.01488078571856,0.005966080348943,0.042658604549527,0.040195435285568,0.015956633977423,0.020236059618123,0.018842607736588,0.00816610318428,0.118436902448497,0.114606417715549,0.031246789661623,0.474002309032455,0.468375205993652,0.069216690984809,0.919941502653235,0.92217355966568,0.019236759402041,3.745034508790945,3.731009960174561,0.678872689707507
1418,0.038228470444952,0.037294633686543,0.009074374466404,0.107489754390707,0.104809161275625,0.02378702641219,0.055609980720635,0.052764834836125,0.016099471932559,0.252372138022972,0.25023227930069,0.044180179614205,0.588744784441875,0.599359720945358,0.081200184403383,0.826746703370621,0.835268050432205,0.047819163066816,1.73966724556062,1.73273503780365,0.353401961966013
1419,0.017389004487295,0.017186433076859,0.0037464143615,0.05052489341895,0.050112091004848,0.01047406915444,0.022894194662609,0.022603577002883,0.004513130853996,0.137156482705114,0.136564508080482,0.020993206823578,0.506082249125969,0.508677899837494,0.051419725543679,0.913829142213787,0.914758801460266,0.012014479103224,3.270570420287262,3.238111257553101,0.364053169995703
1420,0.01692029789085,0.01657965965569,0.00389541831136,0.042277032338827,0.041418459266424,0.009232420894855,0.019828016958002,0.019388655200601,0.004328027997152,0.113399899878635,0.112027324736118,0.01775322642098,0.485703839502146,0.486770242452621,0.042670647066294,0.922170659688611,0.922970116138458,0.011753319031107,4.033481643490866,4.016457557678223,0.442537778615602
1421,0.015978801158858,0.015739133581519,0.003338994156811,0.043364174145927,0.042683739215136,0.0094685002575,0.021239521864486,0.020869793370366,0.004521733392785,0.11677780084944,0.115811616182327,0.018669863903205,0.486659537259595,0.487999707460403,0.041265897508228,0.916916621877479,0.917484819889069,0.012910753886855,3.935462692059711,3.904004573822021,0.488038709808692
1422,0.024112180253122,0.021393729373813,0.010428949635166,0.069236711279362,0.062576174736023,0.028728110410073,0.030715817271093,0.027138315141201,0.013953342486877,0.175559084896563,0.165733575820923,0.057674477264492,0.588473959759759,0.562715470790863,0.119161010185406,0.904510445318982,0.908369183540344,0.025655251169491,3.010592322435354,2.911094427108765,0.624547281250923
1423,0.016398287473031,0.016210997477174,0.004052605690349,0.043809446755723,0.043411709368229,0.009645033470557,0.020309666672341,0.019881451502442,0.005225874021576,0.115759564096773,0.115847788751125,0.017733701068752,0.497613862670278,0.501836955547333,0.037656276037713,0.922372534921676,0.923314988613129,0.015347506977743,4.054116414013339,4.022368431091309,0.437464726077874
1424,0.017147525084989,0.016619470901787,0.004392276306551,0.045077032371314,0.044028926640749,0.010224055811386,0.020935362044264,0.020393799990416,0.004816295482428,0.120035775680567,0.119001090526581,0.019292487461454,0.479335152406221,0.479208678007126,0.045943052067367,0.916863791350471,0.917682409286499,0.014157753615723,3.678372786796995,3.652024149894714,0.420792213959088
1425,0.037500216972782,0.037044994533062,0.011953824624915,0.099565569015272,0.098375499248505,0.029689834842425,0.048673168543085,0.048321980983019,0.015746233684401,0.23504593285313,0.235615938901901,0.056861893045976,0.66482468378881,0.66882187128067,0.10117604677723,0.866215026832179,0.867269814014435,0.02859812047282,2.391015023486473,2.358286380767822,0.439119668790136
1426,0.015624556930586,0.015293329954147,0.003468172442316,0.041161864233243,0.039972376078367,0.009160891542446,0.018902096490538,0.018403241410851,0.00421351143174,0.113018525018867,0.111489981412888,0.017029186415088,0.487253517133059,0.487060099840164,0.032757578086344,0.925876941142401,0.926944375038147,0.012484399664347,4.035730115431265,4.022915840148926,0.466142089169533
1427,0.014360050776241,0.01410333160311,0.003200226576982,0.040025136170856,0.039076469838619,0.009297180481062,0.018325365826219,0.018018195405602,0.0038512874328,0.111626164278442,0.10996313393116,0.019258090667807,0.480177742665715,0.479734688997269,0.049608355649044,0.926869297180813,0.927341997623444,0.010732415414344,4.018223324729115,3.962900161743164,0.474572906063021
1428,0.017845312468987,0.017438475042582,0.004074902426996,0.04410767941571,0.043230915442109,0.008878997724427,0.020532987555175,0.020045931451023,0.004458226768903,0.117114591046151,0.116260696202517,0.015448519821988,0.498805892549602,0.499749541282654,0.03364327330389,0.921484462463444,0.922662138938904,0.012912177164713,3.991566137778328,3.966556191444397,0.384996878009914
1429,0.019838530691987,0.019573299214244,0.004642184153556,0.049021159192514,0.048511113971472,0.010007469098144,0.024593513076479,0.024277715012431,0.005012424191608,0.125340307592426,0.124771676957607,0.01817949222846,0.487194345598049,0.487908363342285,0.042434848977431,0.904421915431868,0.90493506193161,0.01421233965563,3.635167275259611,3.59660005569458,0.387095495314602
1430,0.016597266265451,0.016169087961316,0.00400658824377,0.046148398433472,0.045177649706602,0.00987231728019,0.019963658583947,0.019484753720462,0.004257713301588,0.123574993082959,0.12218215316534,0.018939145035976,0.497552899989961,0.498076096177101,0.044386889859411,0.923394223301377,0.924239635467529,0.011299902243898,3.659940560887519,3.637676000595093,0.419092790879232
1431,0.018143026789119,0.017998548224568,0.004291625232042,0.047634684122084,0.047416158020496,0.010062110940718,0.022384887140407,0.022286085411906,0.00461608425283,0.123881795889001,0.124079868197441,0.019749664665916,0.487240331641813,0.488710969686508,0.047158707032177,0.912767187310981,0.912685990333557,0.012054005099815,3.632245678374577,3.583118915557861,0.399913109077193
1432,0.016641365671172,0.016143785789609,0.004352467506944,0.044517629520813,0.04358609393239,0.009869675655077,0.019070447777267,0.018715755082667,0.004165934426393,0.122111085717303,0.120939433574677,0.019939186550381,0.512158880638277,0.513855397701263,0.046273925732389,0.928818465449455,0.929463446140289,0.010308288094129,3.844843366771544,3.838918447494507,0.425940047411463
1433,0.016518665225987,0.016096909530461,0.003709407396889,0.044175255440218,0.043277194723487,0.008909425975412,0.020022019277588,0.019529769197106,0.004090590785582,0.11709003216573,0.115749265998602,0.017020664161505,0.487576344061383,0.488373562693596,0.040946479016333,0.921633633834551,0.922495037317276,0.011101621095239,3.863238793843179,3.832054495811462,0.405561981779436
1434,0.014792938631953,0.014310862869024,0.00346148851198,0.044326918078481,0.04274414665997,0.010590344546479,0.019190920657552,0.018476252444088,0.004801269888609,0.119126432072008,0.117056258022785,0.019031986473303,0.473883291588903,0.473917663097382,0.034122859300827,0.922923824414687,0.924436748027802,0.014388338557575,3.608781790169758,3.599119186401367,0.440636888724207
1435,0.016536656240364,0.016110143624246,0.004021731923144,0.042595813153729,0.041740871965885,0.009683886697871,0.019162611175901,0.018684574402869,0.004266658132244,0.117104416389014,0.115880109369755,0.019147524322163,0.512951368442267,0.513236671686172,0.040210355342904,0.928542362024195,0.929501801729202,0.011583389105105,4.118985919244296,4.05787992477417,0.546876102859146
1436,0.032832967299134,0.032107129693031,0.009920154644741,0.081780275871519,0.079922884702682,0.024951798010399,0.042432327514757,0.041055087000132,0.013471170806044,0.196992348751223,0.195332989096642,0.047911235452219,0.592140925889347,0.599220931529999,0.094578492010233,0.868245683382853,0.869981408119202,0.028548447499169,2.650391986312953,2.578655242919922,0.517210703697157
1437,0.016358208328792,0.016118844971061,0.003551207544229,0.045738780488928,0.045440025627613,0.008600751997135,0.0195732090762,0.019363388419151,0.003904595603083,0.124671766332765,0.124652169644833,0.01677589360962,0.521444035207704,0.523266911506653,0.039247724190827,0.928106922913333,0.928866267204285,0.010410736280207,3.817123210411758,3.813675165176392,0.390037945912112
1438,0.014013464343559,0.013703150209039,0.00272755872409,0.040327290949182,0.039192928001285,0.009051322765417,0.018826761816082,0.01830218732357,0.003725130518999,0.107213391088803,0.10526941344142,0.018478799843461,0.448853609036992,0.449502885341644,0.041824819019606,0.919954898125153,0.920842885971069,0.010462490547849,3.941415109817836,3.928433895111084,0.505430031831755
1439,0.016922014673775,0.016483202576637,0.003848792440968,0.044128883366436,0.043156985193491,0.008802253959708,0.020284041368003,0.01978575065732,0.004310234313917,0.117560611382797,0.116224452853203,0.017035523445455,0.500215842153608,0.500533401966095,0.038954440787474,0.922669800364112,0.923380494117737,0.01154709839933,3.980065605565132,3.951752901077271,0.396005124068992
1440,0.019334878229425,0.018891295418143,0.004639661180679,0.045935469150729,0.045238852500916,0.009624708371533,0.02248884028166,0.022136239334941,0.004678657563476,0.118497215488289,0.117770798504353,0.018487857360123,0.495484452536482,0.495747894048691,0.043268724937692,0.913849493846185,0.914020359516144,0.011783054744534,3.983117159535293,3.949126005172729,0.448331469168058
1441,0.015539582112018,0.015254246536642,0.003072299682518,0.042425546753372,0.041865864768624,0.008131102447766,0.021974012406228,0.021707587875426,0.003911717515892,0.116160699535285,0.115347150713205,0.016878844071857,0.474466785356396,0.475635275244713,0.039752835348326,0.911745703162749,0.911901742219925,0.011720555956112,3.864118232471077,3.806756615638733,0.512931640438479
1442,0.079604252876827,0.063078090548515,0.038525165468433,0.129186114582981,0.098990082740784,0.066019443523511,0.176314967120982,0.13007515668869,0.096073118742357,0.223765085090055,0.163377910852432,0.120448280187803,0.339871788065958,0.264153331518173,0.149906017941403,0.338798444890848,0.341812908649445,0.068947255461325,3.131358993571844,2.858147859573364,1.373306586502713
1443,0.087248394322279,0.074954550713301,0.037817021707997,0.137984096758751,0.117068063467741,0.0621322191423,0.192927137140226,0.156785942614079,0.094452672312219,0.23359976969169,0.191807374358177,0.111269133012758,0.344304929396612,0.289489656686783,0.134304927744799,0.301832290016136,0.298105672001839,0.064196356440324,3.370496984581945,2.959041714668274,1.461709001865531
1444,0.074238025749525,0.059300744906068,0.036148862827574,0.117674862867525,0.093284919857979,0.05725599830707,0.16250621508401,0.119813665747643,0.089255826725985,0.199165875187885,0.154573872685432,0.097687908326588,0.306011986420919,0.255182072520256,0.117040987059778,0.339148833024267,0.339214593172073,0.089971306553579,3.387338483191439,3.064497232437134,4.460855444802694
1445,0.048395742499004,0.048149693757296,0.009835021078788,0.072036800841912,0.071736939251423,0.013985576623566,0.091908827493753,0.091145187616348,0.01797708956585,0.113828232524325,0.113345928490162,0.019421173943532,0.203833472010863,0.202551692724228,0.022862294221924,0.382896073135747,0.379936873912811,0.047844639651088,4.548422118430394,4.473165988922119,1.854228304383625
1446,0.016232580066201,0.015884915366769,0.003450425137651,0.042872222876911,0.041995797306299,0.009123922645756,0.022512449341097,0.022158225998282,0.004090353513336,0.111754455013959,0.110638879239559,0.018589977099516,0.418002024812273,0.41920804977417,0.042181758643187,0.898238099330962,0.898558020591736,0.011560579770519,3.496882269117023,3.460071086883545,0.467704303008424
1447,0.018883072528199,0.018493476323783,0.004540711246453,0.047349985594318,0.046441655606031,0.010544424242489,0.022700419696211,0.022335224784911,0.004689093170577,0.121342405124138,0.120024155825377,0.020355232031392,0.468925953913367,0.470332473516464,0.049658869455081,0.908259954780751,0.908771723508835,0.011967448472335,3.581117497754396,3.550378322601318,0.445522978970177
1448,0.020829505626244,0.02029637619853,0.005270496226676,0.04914674215391,0.048265881836414,0.011208546388091,0.025345512453539,0.024958580732346,0.004990715943329,0.122948249436435,0.121896415948868,0.02163681159204,0.462646222003038,0.462664127349854,0.05040218379205,0.896692283354279,0.89737194776535,0.012666669289457,3.54806256573676,3.521341323852539,0.450811632014108
1449,0.018133559598212,0.017790149897337,0.003783577026096,0.047390590429901,0.046649279072881,0.009168754420299,0.02464907165896,0.024293542839587,0.004055441564082,0.120652849482949,0.119976200163364,0.017935728219562,0.42994120633379,0.432269364595413,0.047104651669529,0.891611689521618,0.89293047785759,0.012390408094434,3.256065118097072,3.248265981674194,0.316295904993952
1450,0.017926373607111,0.017590410076082,0.004016291619259,0.044240250748382,0.043610928580165,0.009466318782476,0.021789160437254,0.021407071501017,0.004451301533567,0.114065311898124,0.113555133342743,0.018125701719378,0.460295858954722,0.459957808256149,0.043731513581638,0.910160713413881,0.91079118847847,0.012357558148756,3.80942942571787,3.76051139831543,0.454277305262867
1451,0.017983561843624,0.017645595595241,0.004223126096624,0.046536058150707,0.04567288979888,0.009728562609978,0.021958733612789,0.0215854505077,0.004374259601305,0.121022887425271,0.119796276092529,0.018996706795067,0.483427937983461,0.484696432948112,0.048876397583559,0.913572504368646,0.914369016885757,0.011409171252356,3.704391846093853,3.693039059638977,0.385803886959233
1452,0.017697886015229,0.017462035641074,0.003710882320582,0.042705537966702,0.042253274470568,0.008672364335022,0.020400127637984,0.020245602354407,0.00373528475081,0.110162581798535,0.109484799206257,0.017717516764975,0.461185143967794,0.461690694093704,0.046337354908468,0.915616214612317,0.915587067604065,0.010403215892627,3.971371401617125,3.935163974761963,0.466329726724207
1453,0.01784855108733,0.017548441886902,0.003787325930237,0.041836371208741,0.0411048643291,0.008330291138104,0.020836371280177,0.02049495652318,0.003870777180652,0.108031106691884,0.106812916696072,0.016484180067743,0.457872954655562,0.459086567163467,0.042795929434153,0.913368452064885,0.913792908191681,0.010604005049675,4.067884292350462,4.01123571395874,0.478001680944852
1454,0.017203176978504,0.01695803925395,0.003849502632208,0.04899399758493,0.048330480232835,0.010674955593229,0.023452041022795,0.023020950146019,0.00494666796023,0.125575907883847,0.124502342194319,0.021057663033844,0.489424694526374,0.491697713732719,0.049356210512214,0.908855832299651,0.910272508859634,0.014881438865918,3.627409509418189,3.593664288520813,0.500573935764499
1455,0.018551744596902,0.018063588067889,0.004550253118934,0.047537264306671,0.046436335891485,0.010897697627056,0.024983255127797,0.024522101506591,0.005197281943525,0.117294695199222,0.115420565009117,0.021129502988999,0.443365413022846,0.443480864167213,0.050475807873772,0.893727703950916,0.894997179508209,0.015699923568576,3.597211403029782,3.573910117149353,0.445317508276915
1456,0.016103085216002,0.015599188394845,0.003994483973887,0.042870921711942,0.041951384395361,0.009437510757647,0.019228560715214,0.018790230154991,0.004079099202045,0.113169816696896,0.111565813422203,0.019371663026315,0.473986564237608,0.473051369190216,0.04541555373031,0.922620193409481,0.923628032207489,0.0104337837009,3.907707598369438,3.874011516571045,0.458355188258918
1457,0.017375861629036,0.016888320446014,0.004375336925402,0.044713907963285,0.043922521173954,0.009888420337525,0.020669923398863,0.020262125879526,0.004343945975433,0.115260544060046,0.113637551665306,0.01978573667207,0.482776376844273,0.481310218572617,0.046808073814342,0.918462921884717,0.918877184391022,0.011368140802372,3.954381190611802,3.917345523834229,0.4806106976803
1458,0.017331914306441,0.016896149143577,0.0041969301209,0.043810956051631,0.043228127062321,0.008995600485666,0.019737356714847,0.019386477768421,0.004062311020399,0.115303402427905,0.114291742444038,0.018111626144941,0.480863834789961,0.482628136873245,0.047336216508877,0.921672913499819,0.922353506088257,0.010550884155215,3.873735967110308,3.85366678237915,0.397638784632964
1459,0.017693473644198,0.017282145097852,0.003766989884533,0.043148531441277,0.042381174862385,0.008488407877793,0.020285606718623,0.019922908395529,0.003779351198194,0.111326768078998,0.110208541154861,0.015980236639084,0.475215012286714,0.47463658452034,0.038631360631696,0.918596668130412,0.919005453586578,0.010061114367381,4.045588738065076,4.014516353607178,0.419926625579062
1460,0.01832943468916,0.017935977317393,0.005083213367385,0.04580126900445,0.045069739222527,0.011659012111289,0.021402733846687,0.021131055429578,0.005048141844423,0.115701358522144,0.114827029407024,0.022756015982766,0.464610220429683,0.466437205672264,0.057470108087255,0.912710927302715,0.913050472736359,0.012892204494387,3.776745106490973,3.734245181083679,0.461792842368294
1461,0.01648175495059,0.015779325738549,0.004258950834114,0.040465988481703,0.038871988654137,0.01019400129185,0.020013787895131,0.019366808235645,0.004587063280575,0.105704231278277,0.103033058345318,0.01936113955844,0.460956166658738,0.459099650382996,0.044219042092295,0.917486569454212,0.91832423210144,0.012733798453704,4.230780707192933,4.209243774414063,0.552598786745281
1462,0.016724364354796,0.016189959831536,0.004193410474162,0.04285812550233,0.041484480723739,0.010286084748389,0.020060479952838,0.019463834352791,0.004620784975814,0.108787305291904,0.10681351646781,0.018666056840405,0.452559282458934,0.451844722032547,0.03948698106078,0.915900806769799,0.916892290115356,0.013211668062848,3.94535682249432,3.92033588886261,0.497688945244353
1463,0.01552863886034,0.01517659239471,0.003530593184801,0.04505219488206,0.044423669576645,0.00918426323093,0.019385937786252,0.019052673131227,0.003845219269463,0.117006596937431,0.116115644574165,0.017032647150383,0.47210971999291,0.472609370946884,0.039557459291815,0.921556927906517,0.921876072883606,0.011014708996726,3.684127762850882,3.643657207489014,0.405466544144003
1464,0.019820182076928,0.018932245671749,0.005953013459735,0.048280567658983,0.046716963872313,0.012625877661124,0.022991736849841,0.022076250985265,0.006120060418477,0.122280232748447,0.120430186390877,0.022364582544519,0.491786845504686,0.492017388343811,0.047859971980774,0.911779670130925,0.913316428661346,0.01609675754543,3.794992502767283,3.755382776260376,0.503974265888442
1465,0.018789360588548,0.018371041864157,0.004967128417121,0.046027772955211,0.044794227927923,0.011774328323946,0.022219038998322,0.021758301183581,0.005370315997776,0.11701421764897,0.115732081234455,0.0216320896262,0.484764399706772,0.48694983124733,0.045933179585738,0.913303768090428,0.913839101791382,0.014047768967165,3.96964421334071,3.905167579650879,0.581573528994771
1478,0.016813311492186,0.016409892588854,0.004315030312103,0.041369660545552,0.040744923055172,0.009336601768117,0.019116302643038,0.018687970936298,0.00437855410003,0.109882392605963,0.109024472534657,0.018227276954463,0.493704029306348,0.494058728218079,0.049573221230278,0.92594831576997,0.926770687103271,0.012429181174629,4.29045183105763,4.259368896484375,0.475496927985918
1479,0.014250357826457,0.013945430517197,0.003434995712526,0.039100301470362,0.038425641134381,0.008817077872034,0.018244158310776,0.017957949079573,0.00397997933872,0.107294845762035,0.106517359614372,0.017904481736981,0.498887231705196,0.501127243041992,0.049497102031327,0.929854778805748,0.93050155043602,0.011203886330892,4.467449851138027,4.417629718780518,0.529344288607555
1480,0.017028656205759,0.01653718482703,0.004399393659706,0.040616275121704,0.039738219231367,0.009619561766337,0.019137255973634,0.018742602318525,0.004187121008262,0.108674092311336,0.107217658311129,0.018990751754904,0.511344269723754,0.511152327060699,0.047014629026036,0.928391710420041,0.928876638412476,0.010799307857156,4.585467077227996,4.521519660949707,0.610135651346018
1481,0.016604984029154,0.016134793870151,0.004986370548653,0.041998987152202,0.040832350030541,0.011649595092705,0.019512478685419,0.019015369005501,0.005202011007637,0.112662211933615,0.111345451325178,0.022290448050447,0.523217842696945,0.525916814804077,0.051503796234307,0.928963192962708,0.929706633090973,0.013467244093689,4.512838392726485,4.479623079299927,0.612534991575999
1482,0.018060589234191,0.017499260604382,0.005017119675105,0.043552250001727,0.042239768430591,0.011099937482697,0.021259009877364,0.020711744204164,0.005133189195761,0.113476538626198,0.111421037465334,0.021182394179104,0.495746087619191,0.496646970510483,0.05285610994969,0.918493688529395,0.919098705053329,0.013531196168102,4.227617108917472,4.195625066757202,0.557614372664337
1483,0.015561446887059,0.015214688610286,0.003723767115862,0.040542755793813,0.039826171472669,0.009334728929662,0.020523012042354,0.020178658887744,0.004233076580702,0.110568465778358,0.109688863158226,0.019055773109927,0.488503134528869,0.489743173122406,0.048257728153755,0.919823755796079,0.920410066843033,0.011355822855812,4.274024019068758,4.237208366394043,0.527672150906596
