Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1319,0.032520040869713,0.087330285459757,0.092985354363918,0.208570383489132,0.362493366003036,673.3333333333334,1,26,SW51114 (Amulett),60,68,110,0.591702750508279,1.3316861506965425,0.269508011639118,0.275163080543279,0.049155175685883006,0.006305965036154791,0.3993352373268397,0.4749825739681831,0.6117132339495025,0.26953730236034706,0.4555282227922916,1.201699556887329,15.94427794218064,-0.03826276928531909,0.3119208599919228,3.1508322581869717,0.1637599902342159,0.17120475415391564,0.07954883974316647,0.4230989229183661,0.4345486872002647,0.4378835574988439,0.45121746243072275,1.2723513565425417,0.9744346146885534,4.150832258186972,-0.4390153861962781,3.8983920476803364
1320,0.025582438334823,0.077382288873196,0.092767875641584,0.202524393796921,0.361362308263779,592.0000000000001,1,26,GN13516,1565,68,110,0.5914480960335547,1.4471843416356989,0.268594432622195,0.28398001939058304,0.036414263769984995,-0.01607847325503657,0.39857203336361935,0.47371140891108887,0.6472558778927258,0.2816840934293921,0.4762617300122499,1.0956119756810632,15.500242486596182,-0.10642476834169831,0.30701104043583577,3.669832251355765,0.1333294700273761,0.16930710415292713,0.07841600435508561,0.42226066812414564,0.4537656252669969,0.4373574848807386,0.4742924124050456,1.2702247150324135,0.9736612756710333,4.669832251355765,-0.43933158040455006,3.8953388310834107
1321,0.023419434204698,0.063868716359138,0.095064043998718,0.174128383398056,0.306157112121582,569.3333333333333,1,26,GN11569,1502,68,108,0.526126463928465,1.6698897344436856,0.211093068122864,0.242288395762444,0.009253954514860007,-0.059966990724207164,0.3332591326449929,0.3815222347207264,0.6547877934825523,0.2748963480162552,0.522491010932367,0.9421659445275371,11.417770981788639,-0.2302011803940436,0.24499237763473727,3.793537894202231,0.03758395044604124,-0.007054519878155988,-0.0029004224796154686,0.35134506112507324,0.41772621196580917,0.37613170106084765,0.4571256394371305,1.1351317086597859,0.7945850016124194,4.793537894202231,-0.5127980451459576,3.220535328012247
1322,0.028044858016074,0.078313808888197,0.092099014669657,0.195936374366283,0.342029079794884,604.0,1,26,GN12700,1508,71,109,0.5757058073688915,1.406937790554665,0.249930065125227,0.263715270906687,0.036483745090663,-0.01414106655865981,0.3793233316429118,0.44520625094435373,0.6273813070393491,0.2715652172431757,0.47170831658671547,1.0789616994051894,14.44439567625522,-0.09682800290782079,0.2925415321391626,3.3674172492768726,0.13181901441418745,0.1190191834447348,0.052641679573243935,0.4013315731636753,0.42981035788308847,0.4206669697222059,0.4544128584139489,1.2267258504645926,0.9270989910902003,4.367417249276873,-0.45839450006630866,3.7137105214608677
1323,0.028575534000993,0.074479840695858,0.084652505815029,0.182898655533791,0.329726427793503,641.3333333333333,1,26,GN14512,1582,68,110,0.5914246649661921,1.4944888189513688,0.24507392197847397,0.255246587097645,0.035731641575694,-0.008302025869488614,0.3807134909588439,0.44147407257651544,0.6314760729752593,0.28642330825229506,0.48429381664132665,1.0085431452242821,14.297528713941599,-0.07791753584976722,0.3201278312015719,3.427056029026118,0.13628266575986184,0.12445963483752637,0.052065148085196127,0.4020334124682428,0.42343201323534324,0.42667637623615234,0.4523994172930003,1.2141461062309928,0.9735901530270119,4.427056029026118,-0.4393606609917449,3.8950580921251845
1324,0.026921907439828,0.093118980526924,0.107627063989639,0.229863464832306,0.400098651647568,310.6666666666667,1,26,Frontana (95),67,71,109,0.576042494303978,1.3926717871411747,0.292471587657929,0.30697967112064406,0.05168898962438098,-0.005869919434189654,0.41045835704431455,0.5006998665922004,0.6224020616765783,0.2702308319213044,0.4691161408982849,1.3235877998322414,16.967971920967145,-0.08346414776855983,0.2693154959822299,3.2966390888685186,0.1611318429470922,0.19593086457685382,0.10248428578021121,0.43534403725074067,0.4636139067253985,0.43801156793673124,0.4699500687064147,1.325608631515128,0.9280700004670106,4.296639088868519,-0.4579965135563709,3.717453926700858
1325,0.024617914110422,0.062157150357962,0.093329057097435,0.160135835409164,0.284172177314758,530.6666666666666,1,27,Altar84/Ae.sq(219)//2*Seri/3/ Avle,21,65,107,0.5055430362088346,1.8566430688638285,0.19084312021732303,0.22201502695679604,0.0063673295080670066,-0.062136200070379954,0.31061134949359637,0.34866721900711917,0.6410517655224378,0.27916746570732226,0.5522130574695545,0.884247765460751,10.203710943460461,-0.23819296441271975,0.2271591240092483,3.571834063791779,0.026282902989423186,-0.07223703150983936,-0.02798297741917591,0.32622709701114333,0.39349048833148276,0.35505615243103117,0.438479493133966,1.0853953270500807,0.7449473931127071,4.571834063791779,-0.5331731049445196,3.0448414047308323
1326,0.033229153603315,0.090118110179901,0.106293886899948,0.210920587182045,0.353201389312744,689.3333333333334,1,27,SW71127,1326,67,108,0.5373450287626178,1.3598899874226948,0.24690750241279596,0.26308327913284296,0.040713179856539,-0.017980151623487185,0.36424513584358265,0.43316509936703923,0.5934394481495342,0.25221637883134884,0.4693751041340147,1.3239876654558296,14.167419075965878,-0.09912669969115413,0.24469780205038086,2.9193164238315146,0.12732447450200413,0.07988628128645782,0.03787181044500696,0.38599591139320594,0.4183364373486496,0.3985623650308916,0.43605963234087414,1.2225251020381043,0.8228757076610813,3.9193164238315146,-0.5011773908134008,3.322875845580888
1327,0.021835701540112,0.068832598626614,0.07289931923151,0.178776726126671,0.347587585449219,444.0,1,27,T.DICOCCON PI94625/AE.SQUARROSA (372)//TUI/CLMS/3/2*PASTOR/4/EXCALIBUR,1636,72,113,0.6532623564728531,1.5943992611162383,0.27468826621770903,0.278754986822605,0.04293017648160602,0.009703728184106027,0.42360772429787324,0.4946982466695111,0.6694079621554603,0.32071106572013336,0.4909376187719471,0.9200142944452575,16.318627148866703,-0.03391867341425892,0.38143090068841873,4.04975247752487,0.18472519882496666,0.24736056553912797,0.10361108723274341,0.4476244009896882,0.4562672096267441,0.47320320924171244,0.48359685264930347,1.2840447991521766,1.1835864565591934,5.04975247752487,-0.35427495525038694,4.768049813268734
1328,0.030687543563545,0.075318958610296,0.10243746265769,0.182538703083992,0.306402638554573,608.0,1,27,GN13606,1614,67,108,0.49888740192583914,1.546342288975454,0.203965175896883,0.231083679944277,0.017512910999356993,-0.050580578111112995,0.31899162479059345,0.36664252596571356,0.6053722966177099,0.2533308700292798,0.5077916761404572,1.1046131435817772,11.15317039191722,-0.18439322085460583,0.21661620882838822,3.0680679102311457,0.06171669923236903,-0.0435762225964527,-0.01842877970973869,0.3366354141253603,0.3931235449273016,0.3585632859958537,0.42657276570413044,1.1205097726872477,0.7294851769887889,4.068067910231146,-0.5395132655436486,2.9911189774239424
1329,0.029539613053203,0.086140587925911,0.104694478213787,0.205035522580147,0.341537863016129,566.6666666666666,1,27,Paros,10,69,108,0.5307624816021823,1.3603838917361843,0.236843384802342,0.255397275090218,0.03804708458483201,-0.022384596988558752,0.35455265147612647,0.41829409205621837,0.5971712498669475,0.24974201824164344,0.4705344233973764,1.2039034032727034,13.46844747662548,-0.11503046076522956,0.22978829160173767,2.964888924485675,0.12412786137039018,0.054005122354068624,0.024857052302405792,0.37545226655615915,0.4129619613846805,0.39068088040607885,0.43458676199683666,1.1988245460800877,0.8061654897191244,3.964888924485675,-0.5080415816385686,3.262233776252324
1330,0.030550355091691,0.0760483071208,0.093699902296066,0.189555481076241,0.330320507287979,664.0,1,27,GN14544,1603,68,110,0.5580406028663403,1.4685115671207156,0.236620604991913,0.254272200167179,0.027846356853843002,-0.02728519923984941,0.3633784598188028,0.4233741888589911,0.6257177990813997,0.27076654695026886,0.4852094015372602,1.097511545037382,13.49117249250414,-0.12680939128580784,0.2859867227059261,3.3435616096394725,0.10076595653013651,0.07599042565211075,0.03289303255313628,0.38411587428858246,0.42080916089280906,0.40515810938943136,0.4489516260400188,1.1956776452239835,0.8775789143906157,4.3435616096394725,-0.4787099868599477,3.525302579764243
1331,0.031133680604398,0.077726420015097,0.115894351154566,0.200682818889618,0.338478833436966,678.6666666666666,1,28,GN10603,1526,67,108,0.4898715193382216,1.6251740151494964,0.2225844822824,0.260752413421869,0.008424808271229989,-0.07610086333006541,0.33020871962561915,0.3906494776770385,0.6264995726487184,0.2555745831565214,0.5217175791354084,1.3585142940823358,11.82835169136524,-0.2348982371872698,0.2082091879316417,3.354746215909885,0.027852367065056716,-0.005755521106035431,-0.002723817206280502,0.3498387515639366,0.4269006520745384,0.36229524312716543,0.4525339049925239,1.1691409779427633,0.7089707263327854,4.354746215909885,-0.5479180144852277,2.920580943462408
1332,0.029173173941672,0.073210123926401,0.103290468454361,0.182617448270321,0.302585080265999,679.9999999999999,1,28,GN14515,1624,66,108,0.49102394179686815,1.5123181580088518,0.199294611811638,0.229374956339598,0.013956605456768995,-0.0574399264529354,0.3128233141417487,0.35862606257176705,0.6103722287583063,0.24725269333937072,0.5035450866908171,1.0736850470536745,10.75446292757988,-0.2041734311688643,0.20601169216645962,3.133104330900892,0.05004450219163312,-0.06021476051461418,-0.025327987466997923,0.33000329696473474,0.3928571803800507,0.3521880601879899,0.42810192130281033,1.10963652146972,0.7115659245592445,4.133104330900892,-0.5468552612844078,2.9294579141123416
1333,0.027540921233594,0.068015925586224,0.10688080266118,0.173433408141136,0.291949450969696,609.3333333333334,1,28,NK93602 (1995),9,68,107,0.46402861022624453,1.7807874233301666,0.185068648308516,0.223933525383472,0.0016101272776740116,-0.08000707086175393,0.29304802963174875,0.3336836227556368,0.6220974014946249,0.2546635324193045,0.5488099802620775,1.041800432517248,9.549523815512721,-0.26374852720472447,0.17996757651485917,3.2923690070142575,0.005953433143835536,-0.11267360005578544,-0.04691339988118769,0.30884916405670704,0.39059745570275967,0.3311714909958317,0.4306700705087984,1.0769012330353123,0.6527378688703095,4.2923690070142575,-0.5709015665472085,2.731542463197972
1334,0.025001372210681,0.074361611157656,0.089571181684732,0.18467029184103,0.327330693602562,429.33333333333337,1,28,TRAP#1/BOW//TAIGU DERIVATIVE,1632,70,109,0.5703008933552673,1.5001234136372643,0.23775951191783,0.252969082444906,0.03415066841989898,-0.016887374781069837,0.36823153321035773,0.42726871202691497,0.6297583484849448,0.27863306090696793,0.4885720225119729,0.9867287170003841,13.657187893986759,-0.10947538330724359,0.2799830518772413,3.4018773733745444,0.12970458133201113,0.08933767890904636,0.037836479382836574,0.3889612154681207,0.4208238460771438,0.4121316329565181,0.45036949999323295,1.1975431828627063,0.9116536637585445,4.401877373374544,-0.4647272015391236,3.6544197301614663
1335,0.032453430816531,0.084452554583549,0.097476169466972,0.198938027024269,0.337044164538383,665.3333333333334,1,28,SW91053,1415,67,109,0.5513389738590658,1.3611631093598247,0.23956799507141097,0.252591609954834,0.038975508883594995,-0.013038573786616811,0.363432486952041,0.42614988071676485,0.5992730156501253,0.2576692653005254,0.4673518062708029,1.177154043667392,13.853135108947738,-0.08712887997507199,0.26699907744873747,2.990929181484319,0.13042497290642824,0.07638329548267275,0.03401033810988814,0.38453095083221306,0.4111652348510606,0.4029601367162879,0.4343818316571945,1.2034430876847622,0.8594914208785306,3.990929181484319,-0.486137125897812,3.4577083443208565
1336,0.021647186018527,0.060647163540125,0.076167784631252,0.159668199717999,0.290218502283096,661.3333333333334,1,28,GN06557,57,68,110,0.584221422298711,1.5634689052679647,0.21405071765184397,0.22957133874297098,0.023479356430470995,-0.022508378513156794,0.35362835676826043,0.3950992474959051,0.6542998107390692,0.29018484428281505,0.49670353261103845,0.7976753268356966,12.222218215465558,-0.13476532669383748,0.30861483524731226,3.7853598642100295,0.10715819307403651,0.050244810362341095,0.01830495330940133,0.37059228813660566,0.4047137191524677,0.40664189583394994,0.4493771143790497,1.1373299677829207,0.9519868435753566,4.7853598642100295,-0.448199430161411,3.8102526374912835
1337,0.030456122010946,0.074035100638866,0.128079324960709,0.187699317932129,0.304486840963364,565.3333333333334,1,29,Rollo,1335,65,104,0.4078162600299609,1.9588650922387627,0.17640751600265497,0.230451740324498,-0.010465245693923018,-0.11574120000004962,0.2682197856560516,0.31167609721104106,0.6088200312748802,0.2372832330216599,0.5818385784917637,1.4337879132929316,8.422681987285578,-0.3148360620605773,0.11844719928926903,3.112736233703698,-0.03413259264359929,-0.16018315390197108,-0.07360051894481173,0.2837453080251749,0.39347635399556147,0.297700959229688,0.42793379901819717,1.0664019859473828,0.5418593162521512,4.112736233703698,-0.6158573582365547,2.377330151113551
1338,0.020707234740257,0.061605732887983,0.078353643417358,0.174318835139275,0.3358014523983,609.3333333333334,1,29,GN11505,1512,69,109,0.6216217344227317,1.6827207278130698,0.257447808980942,0.274195719510317,0.02415058761835101,-0.023938780277967156,0.4000439395142305,0.4645205206250516,0.6899616556071897,0.31655792016923134,0.5092452574284625,0.9060274112225474,14.776952117681523,-0.140441172037439,0.3556614096176609,4.450814991664557,0.10865313781712603,0.18004209700665091,0.07468129618169558,0.4224356624374007,0.4583132228145334,0.4483941897532158,0.49191278251910364,1.2430373323701347,1.0701970586099294,5.450814991664557,-0.3999998455752511,4.285715861477203
1339,0.024316223338246,0.076632738113403,0.084613963961601,0.18382054567337,0.325604826211929,354.6666666666667,1,29,80456/YANGMAI 5//SHA5/WEAVER/3/PRINIA,1630,70,109,0.5874690970357173,1.4291821983191961,0.240990862250328,0.248972088098526,0.04433528892695901,0.0025084774941206284,0.3762641150044196,0.43497904879330174,0.61896776974603,0.2783219846585945,0.4737644687405113,0.9479627964784709,14.140202701091761,-0.05828670082678598,0.2901788021385525,3.2488998074176996,0.16909238059328996,0.11228170756334221,0.04648899360966685,0.3971422006203321,0.4139243885584065,0.4226287635610697,0.4428236459036403,1.204396934874577,0.9616629795305064,4.2488998074177,-0.4442391908685296,3.8481216452605036
1340,0.026926958933473,0.081737451255322,0.069726228713989,0.199702709913254,0.383586198091507,622.6666666666667,1,29,T7347,1424,70,111,0.6923700980123071,1.4147443174457381,0.31385996937751803,0.301848746836185,0.066821714863182,0.050942445918919436,0.46616226548279505,0.5560433097232399,0.6486855917593864,0.31525284581059115,0.45532417808862025,1.0280020227144635,19.3120470643044,0.09644723613589067,0.4257526074342547,3.6929062773599926,0.25688004253046154,0.3569607147669513,0.16198067803244443,0.49384644616862017,0.46903763371035123,0.5117456546776519,0.48270802991614964,1.3760143326041485,1.3454889869585973,4.6929062773599926,-0.2902128219953313,5.501318587944067
1341,0.027130991220474,0.069230735301971,0.082988053560257,0.171955555677414,0.313277363777161,662.6666666666666,1,29,GN08564,1314,68,111,0.5811491493864421,1.588465504107861,0.23028931021690396,0.24404662847519,0.02834242582321101,-0.018610113859177775,0.3658311587950707,0.4185523562663638,0.6380168918324065,0.29124530186162856,0.501154139465085,0.9409293917468954,13.2670658826828,-0.10998129727798352,0.31225239482126016,3.5251196944638252,0.11401708528663929,0.08366692149299619,0.033373884972066774,0.38541480976868936,0.4148063265309031,0.41399177989383384,0.4498488204866275,1.1784013497934032,0.9429280512439373,4.525119694463825,-0.4519088501297276,3.774969412310564
1342,0.021201444789767,0.053054828196764,0.091087017208338,0.139905661344528,0.251843988895416,557.3333333333334,1,29,NK93604,24,66,106,0.46877351078146856,2.292942164444637,0.16075697168707798,0.198789160698652,-0.006178805604577009,-0.0806458014994862,0.2745152272649892,0.2980589259157043,0.651984033898538,0.2857394447763425,0.6095469095512687,0.7356476304517461,8.12413074076172,-0.3093546858576777,0.1887724279322703,3.746862773005395,-0.028291478196241292,-0.17902524539154363,-0.06339441841093131,0.28606784634155014,0.3704611495457433,0.3196402085695111,0.4275966154141368,1.0099720267987515,0.6627905758097031,4.746862773005395,-0.5667998251893506,2.764872499001564
