Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
425,0.0233896570280194,0.0549103114753961,0.3352841436862946,0.0412594117224216,0.118751548230648,608.0333965844402,2,10,8,SW170162,,,0.780851850311782,2.7942524908015667,0.294024731963873,0.2803738322108985,2.7942524908015667,0.04517155420035121,0.04231868926435707,0.479155252492776,0.5454993376760243,0.7185489914117714,0.47690655010279953,0.6107516424688988,-0.6757978991479898,18.187519907951362,0.18756371725640514,0.3886073989786206,5.106032449597865,-0.055819192319785944,0.4630298100993136,0.16328311372125348,0.5031548007219813,0.4724369443976812,0.5479978819984099,0.5095904358550878,1.3394336670653788,7.775450041181981,6.106032449597865,-0.10337240374362494,8.126246344518073
424,0.0247276276350021,0.0574339181184768,0.3620721399784088,0.0414861217141151,0.1238217875361443,645.4406072106262,2,10,7,SW170117,KW655-3-10x(425628x426070),,0.7943983525941348,2.893647000526469,0.3205860182642937,0.304638221859932,2.893647000526469,0.048654086887836394,0.04800743460655204,0.5046513695353141,0.5863583328856788,0.7261831288967352,0.49033408106366716,0.6172395492292557,-0.7474248830673188,19.87307295203209,0.21495185197496214,0.40103952953654004,5.304151829438366,-0.04848550007017261,0.5192310197575954,0.19984938349936684,0.5322058884124079,0.496959567330822,0.5688604711454035,0.5256860003506652,1.4047756246407928,8.389052263593562,6.304151829438366,-0.06794543789245318,8.727548515464596
423,0.0270207403227686,0.0622786935418844,0.3551740646362305,0.0464544910937547,0.1301255598664284,609.1537001897533,2,10,11,Servus,,,0.7686693815417545,2.689681249097432,0.3087195735424758,0.2928953710943461,2.689681249097432,0.0510821556672455,0.04832456167787333,0.48713784872942184,0.5646456543191195,0.7016251907703918,0.4637310506894264,0.6032906498230752,-0.6853073643544968,19.156142510473735,0.19365719115609956,0.40507314272750417,4.7029787305567785,-0.056538856878380284,0.4617189478828413,0.1777291635291673,0.5136032542123634,0.4788726751598308,0.5496863903958958,0.5072196243696921,1.3728817846668098,7.283980639544854,5.7029787305567785,-0.13342480723318664,7.645634604400603
422,0.0245036231353879,0.0600822549313306,0.3416717201471329,0.0443068817257881,0.1274605467915535,619.4110056925997,2,10,2,Demonstrant,T1005/NK93512,,0.7704179376224818,2.576088175862867,0.29736483842134476,0.2815894652158023,2.576088175862867,0.051354005001485195,0.049406625516712446,0.4786389093440011,0.5486114737221613,0.7009002590722525,0.45661146855962453,0.5926802145452799,-0.6709817960701733,18.472905233502388,0.19747476745268977,0.39905141180489057,4.686732639073507,-0.0461873223960354,0.449762688890323,0.16435913781706,0.5034515017508236,0.46840292307771747,0.5446455912397786,0.5012683090964707,1.3461764080198395,7.351375387276958,5.686732639073507,-0.1292109841120848,7.711481982905341
421,0.02374117821455,0.0527708083391189,0.3317677676677704,0.0390663184225559,0.1134573444724083,558.5578747628084,2,10,1,Zebra,Ralle/Dragon,,0.7893056766467778,2.9346338501778906,0.29270144924521446,0.2789969593286515,2.9346338501778906,0.042734120041131904,0.04081208258867254,0.4806567542976864,0.5449394227780916,0.7255369857188347,0.4903371738084425,0.6212259563260094,-0.6771176878914584,18.11026655137539,0.20125264731541276,0.37280034736777784,5.286956332670606,-0.059618302112389186,0.47609867679882756,0.16407235456771782,0.5041743092980877,0.47312288049912904,0.5513991224659386,0.5123548112505472,1.3372921892875376,8.149274590047591,6.286956332670606,-0.08152393859016827,8.49242470404419
420,0.021788134239614,0.052582649514079,0.3184017837047577,0.0402150619775056,0.1154416687786579,573.5225806451613,2,9,21,GN18538,GN09543/GN07501,,0.7757212888256991,2.6979831147055124,0.2781867217272521,0.2658191341906787,2.6979831147055124,0.0431621028110384,0.03944366555660957,0.4645377942777747,0.5209514512748481,0.7165236877577477,0.46781878063230253,0.6030758564593413,-0.640216389241511,17.185906805098064,0.17416788009719042,0.38158451136447646,5.0552632217497075,-0.056353601132906814,0.43196962105268144,0.14299828624164646,0.4859910269513806,0.4577908468610215,0.536401245048809,0.5006156820441582,1.300042470908413,7.562084728621527,6.0552632217497075,-0.11622865410738237,7.917475892063938
419,0.0224514519795775,0.0526638552546501,0.3547749519348145,0.0357271488755941,0.1154442802071571,646.4971537001899,2,9,25,GN18721,SW51114/Zebra,,0.8170194280571113,3.002248923537185,0.3190478030592204,0.3021110966801644,3.002248923537185,0.04714910965412861,0.04979495648294696,0.5105568073959273,0.5883716771501895,0.7414882709974129,0.5089767822499383,0.6229677835939537,-0.7759142144150303,19.820336438715465,0.2568520080384677,0.38007137475432606,5.736592872271513,-0.03372802893356563,0.5578115620333645,0.20436627343470398,0.5374178277101229,0.4993908585679759,0.5795578301872814,0.5324117646738448,1.4053384439659569,9.612783680417689,6.736592872271513,-0.003506143249174279,9.930122136814788
418,0.0227926857769489,0.0525416210293769,0.3371601402759552,0.0378260537981987,0.1128165870904922,623.6812144212524,2,9,20,GN17610,GN03597/SW51114,,0.7982536189547365,2.991624986997098,0.2993340864777565,0.2846185192465783,2.991624986997098,0.0444645024836062,0.04404964819550493,0.4888195145525383,0.5562745859200661,0.7303495839824526,0.4985670136730525,0.624572193391237,-0.7054832294777765,18.54866787791252,0.21776647599829282,0.37575546076502464,5.417010622634641,-0.04874485184864067,0.5006560885855379,0.17463673558839143,0.5131522448668288,0.4798549327850014,0.5595174039879356,0.5177689781650288,1.3546815352294073,8.578488796902274,6.417010622634641,-0.057449272791655626,8.91343680931398
417,0.0246349927037954,0.0586771257221698,0.3249400556087494,0.045127335935831,0.1240185350179672,621.146110056926,2,9,16,GN18711,GN08564/GN03509,,0.7561128758333482,2.5468179331587577,0.2798127196729184,0.26626292988657957,2.5468179331587577,0.0475919228047132,0.043090778216719604,0.4599673903296198,0.5203120031049913,0.6940849963049323,0.4475279564431744,0.5918798247549116,-0.6187336022372754,17.330754771828655,0.17114918118468758,0.3919117570362103,4.537763678938662,-0.05924222702489681,0.4011502199620349,0.1393671301296482,0.48239835625177785,0.45199935364350285,0.5278814055276313,0.48979859178603813,1.3021723948781432,6.8278502471729805,5.537763678938662,-0.16275588815341702,7.200514917849333
416,0.0259345471858978,0.0603003092110157,0.3302996456623077,0.0460947565734386,0.1278491169214249,595.7313092979127,2,9,12,DC13414,,,0.7550720398622286,2.4763269858531696,0.2842048890888691,0.269999336451292,2.4763269858531696,0.048571314662695,0.044338964670896666,0.463244174645673,0.5266696687297973,0.6912426206983466,0.44188819282008285,0.5852265340148343,-0.6228312819600105,17.620515450835228,0.17655308323891356,0.39201454934396407,4.4775779757024585,-0.060888746750764104,0.4059671290860252,0.14423949114213705,0.4864332001046132,0.45474851246151693,0.5298431301748756,0.4903729723577816,1.3127663955122504,6.792096584497451,5.4775779757024585,-0.16511643667149387,7.165666340727305
415,0.0243821609765291,0.0581498853862285,0.305294007062912,0.049291867762804,0.1250786185264587,512.1457305502846,2,8,14,GN17595,Bombona/NK01513//GN03531,,0.7219750065507734,2.377927364882883,0.256002139300108,0.24714412167668348,2.377927364882883,0.04262574203312391,0.0317670125514268,0.4299152779306726,0.479070621030139,0.6800062590438722,0.41874268441134843,0.5799960948951494,-0.5454637182898205,15.714449062943459,0.10664653403339151,0.4060051730969843,4.250122249341768,-0.08171728624157536,0.3081663414733036,0.10252019292750235,0.4493442031539259,0.42934600123639366,0.49749157880948996,0.47215016784381875,1.2411368546862773,5.791780690896521,5.250122249341768,-0.23505598716183213,6.193597867542952
414,0.0243216399103403,0.0560493394732475,0.3446928858757019,0.043233286589384,0.1193351373076439,623.4352941176471,2,8,18,GN17566,GN04528/GN03509,,0.7771055955587781,2.9612650210356266,0.3014595992863179,0.2886435464024544,2.9612650210356266,0.04454375244677071,0.04006649069488061,0.48401026997400026,0.5557457353774833,0.7202723550060535,0.48565547188734143,0.6249542850584298,-0.6869345138144918,18.60021807253361,0.17096964089861794,0.40101898039360695,5.14981173935555,-0.06404317351660993,0.46640878986892875,0.1712415264529072,0.5092646359033384,0.480676166187224,0.5501828794380634,0.5147526498879796,1.3568397255015863,7.6187040533838335,6.14981173935555,-0.11278902895888993,7.972858717623882
413,0.0255747279152274,0.0588721837848424,0.332511305809021,0.0478430539369583,0.1235520765185356,584.4705882352943,2,8,24,GN18687,Bombona/Berserk//GN03531,,0.748429049326999,2.7600307356409144,0.2846682518720627,0.2736391220241786,2.7600307356409144,0.044326585717499103,0.036218493990599884,0.46157771731549885,0.5262391228533869,0.6991585728568482,0.4581802385099302,0.6121892768886165,-0.6208103875527076,17.521260306239128,0.13592630702192873,0.40821921900133656,4.648020583442863,-0.07609036679768136,0.395947053242974,0.14289200631895463,0.4850346602830511,0.46047373305431444,0.5268177201455083,0.4962773227499703,1.3132576751111242,6.570723061328703,5.648020583442863,-0.17993797511882537,6.950043495282796
412,0.0218930710107088,0.0520100779831409,0.3869018256664276,0.0321304649114608,0.1135616898536682,651.3290322580646,2,8,4,Happy,Amaretto/SW45530,,0.8466444441923575,3.3566993006276378,0.3547713607549668,0.3348917476832867,3.3566993006276378,0.04999662004411219,0.057024047151207985,0.5480558379779885,0.644471674026486,0.7630044774330558,0.5461739514192091,0.6451042762587579,-0.9142847182494435,22.081466168165214,0.3193641841191646,0.3919469409924993,6.438977995607738,-0.012739881705938745,0.6465751995758542,0.25863561448367506,0.57904063501167,0.5350210382596431,0.6126970231675617,0.5591669586838542,1.4962210026306917,11.753411950866369,7.438977995607738,0.09262436716933585,12.041588154188872
411,0.0250150505453348,0.0557497218251228,0.3708820343017578,0.0358266904950141,0.1162070482969284,587.5370018975332,2,8,15,GN18560,SW71142/GN07574,,0.8238213821800046,3.168373380875448,0.33505534380674373,0.31513231247663503,3.168373380875448,0.0506577026098967,0.056250057741999746,0.5253815341650945,0.6124598804377492,0.7386517950222966,0.5228509426778852,0.6346654189702041,-0.8119081870986226,20.900241881608974,0.29931826511474546,0.3765932532834888,5.652625738028799,-0.029546154184606793,0.586726790072784,0.22660332934049032,0.5542937902387162,0.5101254792850285,0.5912302548842853,0.5371893171232894,1.4445691324823215,10.04131222136971,6.652625738028799,0.017301169449083834,10.352115397133106
410,0.0241581285372376,0.0576017145067453,0.3600605577230453,0.0386240873485803,0.1240705326199532,552.7256166982924,2,7,19,GN17567,GN04528/GN03509,,0.8062424132655457,2.7618471939189697,0.321436470374465,0.3024588432163,2.7618471939189697,0.052421213127672686,0.05594920534640559,0.5090733891947877,0.5898087032894034,0.7241708512515403,0.48745067154414157,0.6045956693965117,-0.7632387940195122,20.045293308794502,0.26333064860305233,0.385931393129113,5.2508652877143325,-0.029106287655969988,0.540920936667138,0.20430327297808767,0.5365115652145915,0.4943956818907365,0.575345095323419,0.5235911323216617,1.4089439597904323,8.994653805344461,6.2508652877143325,-0.035080082481352345,9.322176456197353
409,0.0240919729694724,0.055207597091794,0.3400258123874664,0.0419182926416397,0.1175913102924824,593.9612903225807,2,7,23,GN18567,SW71139/GN05567,,0.7805003816542982,2.939416307161195,0.29810751974582667,0.28481821529567236,2.939416307161195,0.04440492857247589,0.0409269159659743,0.4823619314743173,0.5514478826567141,0.7206329436343312,0.4860711959210312,0.6227686844826213,-0.682372017902669,18.418023362755772,0.1819607250848133,0.39179851985200964,5.159040246256388,-0.06123078002397599,0.46782533908997737,0.16812602900638585,0.5070177090236151,0.4772245075080679,0.5500706013396276,0.5129702399623184,1.349252099404098,7.760521012162274,6.159040246256388,-0.10426264870665611,8.111633154869967
408,0.0242459774017334,0.0573886521160602,0.3289622962474823,0.0439012013375759,0.1237855330109596,581.8474383301708,2,7,22,GN18540,GN09543/GN07501,,0.7645186422274489,2.5684231054897166,0.2850610949099064,0.2715736441314221,2.5684231054897166,0.046630125492811106,0.04255709573626505,0.4668345758750005,0.5295004285045434,0.7029195742412957,0.453181108725762,0.5927665902369689,-0.6384119734112946,17.643163725733757,0.17506194482476603,0.39147335029389163,4.73218370039784,-0.058814033247421724,0.422798402304415,0.14793730002564895,0.48987229222882234,0.4595927459086462,0.5349608224278931,0.4970681298254409,1.3157896793684527,7.127928318013533,5.73218370039784,-0.14329869599709097,7.493241328817966
407,0.021681398153305,0.0520928502082824,0.353527843952179,0.0352716334164142,0.1113656610250473,601.2296015180266,2,7,9,SW170005,(425628x426070)xWhik wheet /SWVinjett/SWKadrilj,,0.8185613126070349,3.1824072208744236,0.3182562105357648,0.3014349937438966,3.1824072208744236,0.0472326688468456,0.049945232272148116,0.5104039786693443,0.5875066237895576,0.7431450073517464,0.5208981849273082,0.636358177334695,-0.7794952751215805,19.768221303820617,0.2560966293094547,0.38149653285886986,5.786494548458601,-0.03016147205285501,0.5598022128813535,0.20380874968525467,0.5371113822175118,0.499273584991346,0.5799134723337439,0.5329278027765764,1.4037450231889121,9.707142821226551,6.786494548458601,0.0011490498798892887,10.02300743428739
406,0.0228086654096841,0.0509844403713941,0.3501124083995819,0.0347549654543399,0.1087797731161118,569.126375711575,2,7,13,SJD013,,,0.8193925086124277,3.2601588968139903,0.31535744294524204,0.2991279680281878,3.2601588968139903,0.04440524987876421,0.04673273861408246,0.5083321023548507,0.5834469950102353,0.7457749143249643,0.5259026956754039,0.6418202389548031,-0.7658155463228643,19.57062557339669,0.25789423117791616,0.3700696116166544,5.867044256035806,-0.04124043698907677,0.558200520124744,0.20040902636259458,0.5345842534092055,0.4979397638048137,0.5787783561248594,0.533112899641829,1.3969490000506908,9.758669498121545,6.867044256035806,0.0036733455813440096,10.073737775960382
405,0.0233480110764503,0.0503098852932453,0.3133197128772736,0.0369245819747448,0.1063778698444366,561.1354838709677,2,6,10,V2-1,,,0.7891495592221093,2.979583103698433,0.2763951309025288,0.2630098275840283,2.979583103698433,0.04034717753529551,0.03896264806389808,0.4670300801049841,0.520238755659906,0.7232904826979831,0.49307370724137434,0.6248165528057994,-0.6378322511060657,17.11911998689175,0.2095170732020203,0.3495616479526733,5.227796208458868,-0.061921570003066556,0.45334907610379654,0.14465105346184456,0.48761596974426213,0.4568101211581539,0.5416917615564703,0.5022822019667034,1.296944576614144,8.142104145281712,6.227796208458868,-0.08193514643951827,8.485396343595008
404,0.019356882199645,0.0465230848640203,0.3221026957035065,0.0299710351973772,0.0986916124820709,598.7855787476282,2,6,6,SW160177,,,0.8297456892299944,3.2510070789407726,0.2921316605061293,0.27557961083948623,3.2510070789407726,0.04371825233101839,0.04828188791871062,0.49233625297408373,0.550453673830635,0.7475863744939676,0.5309270559879046,0.6398672061563898,-0.7282172252035116,18.189981617033485,0.28968935646997723,0.3425732047104108,5.923502528797528,-0.019700442613114776,0.551738403757251,0.17463305670616416,0.5142717993381805,0.4758889564492889,0.5704874959943491,0.5213132256690678,1.3415677842417542,10.442094986949641,6.923502528797528,0.03601137643119413,10.747132809469795
403,0.0186929367482662,0.0434213802218437,0.3186150789260864,0.0267830099910497,0.0933829024434089,641.2265654648957,2,6,5,SW11361,Whikwheet/Vinjett//Kronjet/3/SW45415,,0.8449151234448481,3.381869972895114,0.2918320689350367,0.2751936987042427,3.381869972895114,0.0413668137043715,0.04729197993874563,0.4965615053036351,0.5522570065833451,0.7601270307192929,0.5466827185269163,0.6470267880849467,-0.7427415476356793,18.17545894533396,0.3230033150242893,0.32693505386396693,6.33774645804103,-0.015527407735556505,0.5824893728041445,0.17841650709740262,0.5178011508912485,0.47885509212032873,0.5774300998254959,0.5271541745444654,1.3431782753975807,11.606231735260096,7.33774645804103,0.08659799900877176,11.896163987265085
