Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
296,0.018323013822025,0.017848844639957,0.004235970875289,0.045838863000162,0.044671414420009,0.010741865877305,0.033850985182313,0.03330660238862,0.006647840411796,0.096814555827828,0.094909142702818,0.01986953055425,0.236479680399697,0.232784815132618,0.042488095957956,0.746846220938673,0.752694606781006,0.045192901250075,2.272142937021114,2.25472092628479,0.330634614608553
297,0.01804802199983,0.017900949344039,0.003471156898842,0.044848116769055,0.044166807085276,0.009149976034857,0.031049968432202,0.030683863908052,0.005450600470571,0.093411920235467,0.092508293688297,0.01604326986039,0.239698334051025,0.238365918397903,0.035474811707314,0.768666056655758,0.773395955562592,0.039442866880695,2.387868793591438,2.376073837280273,0.320386994642852
298,0.018141552960564,0.017925401218235,0.003463001705837,0.046899714251949,0.046397194266319,0.008813372829425,0.033122527857375,0.032622579485178,0.005418986088127,0.09688695280545,0.096285130828619,0.015730579158376,0.236205347704376,0.235575035214424,0.03527136513145,0.751357118933979,0.756576091051102,0.042767129694138,2.220981689471881,2.206198811531067,0.280999955235678
299,0.018421437393618,0.018218172714114,0.003766542493889,0.052496395698995,0.051757853478193,0.010713322347321,0.034466683580629,0.033846091479063,0.007536865468569,0.111327212715839,0.110254317522049,0.018089762552207,0.257989685722519,0.258134216070175,0.034931165947292,0.762561782908753,0.768118679523468,0.051976139185819,1.938093033701237,1.901189208030701,0.301186714217036
300,0.016938545292804,0.016351768746972,0.003856928916585,0.043947564947071,0.042409304529428,0.009848777344169,0.02879489245331,0.028202418237925,0.005216939891984,0.09379711386281,0.091778725385666,0.017096031807738,0.247327438635364,0.245855927467346,0.040071477393378,0.788839789294512,0.795226812362671,0.039193955652592,2.401174889445703,2.375306606292725,0.338303593370503
351,0.014723729618071,0.014415645040572,0.003168101138408,0.04351252281844,0.042638096958399,0.00955765103946,0.025128453696689,0.024814527481794,0.004812984277622,0.095088823641559,0.093986064195633,0.015797352559506,0.268357432647556,0.268992781639099,0.028877800874138,0.828622933692008,0.83030503988266,0.028006501374003,2.528687423035394,2.492126703262329,0.364606997124572
352,0.015297673056293,0.014956434257329,0.003639410882166,0.04501906155017,0.044009536504745,0.009759828168151,0.024844082465121,0.024443434551358,0.005224498515945,0.096644953759908,0.095423504710197,0.016128922443585,0.262644630561114,0.26233971118927,0.030717968390584,0.82712051474479,0.830720663070679,0.030670579184896,2.353764025195187,2.332957029342651,0.316196096402093
353,0.013795726083935,0.013378668576479,0.003529032677917,0.038162305705573,0.037308029830456,0.008874480015453,0.019991523093603,0.01963147521019,0.004125422827319,0.088373428322974,0.087121769785881,0.016060705513965,0.265834470188975,0.265093445777893,0.034905264337027,0.859976905777487,0.862702429294586,0.023456402068389,2.645351670720745,2.617944717407227,0.362796643871344
354,0.013951841639397,0.01363545563072,0.003620465732942,0.042761447125919,0.041962180286646,0.010242125974621,0.021882598349002,0.021555019542575,0.004623159636835,0.098879669746517,0.097797386348248,0.018184738793461,0.278801077284506,0.279898941516876,0.037522044074977,0.854393242199243,0.856362402439117,0.02407214338617,2.383895739337854,2.35691499710083,0.331478825163343
355,0.014333334807355,0.013752299360931,0.003649956930601,0.045876526859967,0.044348020106554,0.010767645112678,0.023617109859346,0.022952752187848,0.005323856054328,0.101378522711191,0.099504813551903,0.016637709550999,0.273483373876418,0.272785440087318,0.029590175994687,0.841743141130663,0.84322664141655,0.026262826882025,2.24964109081629,2.244813203811646,0.294561779174423
356,0.013623096576115,0.013323400169611,0.003054292286878,0.040578108006751,0.039850428700447,0.008786596281808,0.021997381513304,0.021679637953639,0.004368660664972,0.090344576376465,0.08927159756422,0.015052364282978,0.254580139616598,0.254662364721298,0.032496780821529,0.840277045860642,0.842782139778137,0.028888800557206,2.443835796827086,2.410642147064209,0.338741953996143
357,0.016043883349605,0.015698209404945,0.003769200896386,0.046385031705247,0.045637052506208,0.010139185639605,0.02482650351518,0.024190679192543,0.005545683586295,0.101549574475916,0.100916266441345,0.016357320881218,0.280315023286155,0.281904011964798,0.031518872145234,0.837579500874613,0.839272916316986,0.029425741262111,2.365608161646509,2.338628768920898,0.326455091441394
358,0.015629137351019,0.014998912811279,0.004005715015115,0.044648423072355,0.043328497558832,0.01037717268291,0.024403363168845,0.023609783500433,0.005593526491818,0.098589483322313,0.096930496394634,0.01696469816797,0.268932846541951,0.268533825874329,0.03363118339792,0.833830587427869,0.836378276348114,0.029987847231363,2.334780095645693,2.311431884765625,0.320673642584411
359,0.016337702714038,0.016019957140088,0.003915143437185,0.045147335168805,0.044338272884488,0.010090108459041,0.025104045166768,0.024676782079041,0.005031058278675,0.098725907829184,0.097887549549341,0.016765434916281,0.264871394107308,0.265935108065605,0.032352784926319,0.826999949077363,0.829170227050781,0.026265183254488,2.299912207713716,2.285724997520447,0.340266134327241
360,0.01882267286868,0.018561065196991,0.004668729287912,0.052214948736171,0.051650576293468,0.011862122903715,0.032711082959782,0.032293878495693,0.006545945572806,0.106853171580546,0.106330648064613,0.018778529607807,0.261672201783061,0.261068552732468,0.036724747562925,0.777010995210409,0.780183255672455,0.037688639444167,2.132177170419245,2.114486217498779,0.316942854049818
361,0.016422150102119,0.016066124662757,0.004227959333934,0.046688959633864,0.04578897729516,0.011226612558917,0.025286231494935,0.024775495752692,0.005658100908781,0.102965502461904,0.102297112345695,0.018750187115406,0.285319204908738,0.285761326551437,0.03769761617559,0.83726357340764,0.840858638286591,0.029204293465289,2.395069018075632,2.370305299758911,0.345683222172511
362,0.016367679442347,0.015751058235765,0.004325366909232,0.045725431185049,0.044311035424471,0.011102881201055,0.025938565050154,0.025200521573424,0.006174667518842,0.098689927852731,0.097052998840809,0.017187894525283,0.267072783222476,0.266670078039169,0.031872413368001,0.82367341020635,0.82697606086731,0.031893960949613,2.354991381102424,2.339228391647339,0.318642693447543
363,0.017094002327182,0.016583245247602,0.004278460004319,0.041805994678371,0.040466399863362,0.010487039648006,0.024205270588431,0.023802454583347,0.005358202196188,0.08972548386038,0.088359206914902,0.016713490603696,0.260426354219537,0.258809089660645,0.032559485053763,0.830131433654886,0.832282602787018,0.030332651894184,2.669437529067143,2.638002991676331,0.44061816742048
364,0.017938178232895,0.017535994760692,0.004511702938832,0.042156646627151,0.041302120313048,0.010129263711561,0.026063963996552,0.025797674432397,0.00586534516332,0.089575486427031,0.088562749326229,0.017244490940889,0.260289650221899,0.260762438178062,0.035539287189255,0.818021549543757,0.821328997612,0.033150817885282,2.753200920401466,2.734573721885681,0.420473093580192
365,0.016113147237377,0.015788057819009,0.003849295810766,0.03965267486125,0.038895804435015,0.009456610683629,0.023262852208002,0.023089323192835,0.00480309373111,0.08514711276752,0.084081023931503,0.015673683163976,0.256129556387101,0.255035072565079,0.032638086859179,0.833342753256516,0.83526998758316,0.028705742246485,2.825102665261537,2.799168348312378,0.429875844837999
366,0.015623557165604,0.015410476364195,0.003687108994923,0.040942845298868,0.04044222086668,0.008983426248222,0.022763787172832,0.022443397901952,0.004835907345708,0.091889878975454,0.091555375605822,0.015786359319944,0.277302991910198,0.277776822447777,0.034957917808745,0.848422910895295,0.850959599018097,0.025362619773806,2.723866278863288,2.697322845458984,0.323572835216107
367,0.018649143762561,0.018071265891194,0.004764342385832,0.045474117242166,0.044672217220068,0.010244561974482,0.02902743245201,0.028157426044345,0.006781968961879,0.095180750867991,0.0943783223629,0.017043686970925,0.254192009851594,0.252568870782852,0.036928066881736,0.794489362666586,0.800007075071335,0.040943698187469,2.442994047906171,2.424597501754761,0.337448249294947
368,0.019135118394141,0.018638629466295,0.00460682777969,0.047644153530333,0.046610955148935,0.010790110008005,0.030446929104144,0.029930548742414,0.006393295462869,0.100679816501126,0.099388994276524,0.018856887582303,0.246812455547598,0.245717480778694,0.036958737687956,0.77985125964896,0.785612821578979,0.036578197003082,2.120238186922686,2.104706525802612,0.28358312641847
369,0.018247716259701,0.017614376731217,0.004601807574393,0.04764601648412,0.047318803146482,0.010156014242645,0.029583547119327,0.028623136691749,0.007510621685262,0.100681749941188,0.101015344262123,0.017261328365279,0.260242123139154,0.260938405990601,0.036464027844195,0.795074287024333,0.804254114627838,0.049174822246677,2.276918414183069,2.237981200218201,0.309472330381803
370,0.018123081661244,0.017739122733474,0.003904107390114,0.045498078439715,0.044724468141794,0.009131982354026,0.031865057184903,0.030680596828461,0.006845490562755,0.095194781705986,0.094334632158279,0.015986817673734,0.238268223927732,0.237575545907021,0.036622392859335,0.761824093634428,0.770351648330688,0.049486882262553,2.290000634444387,2.277444362640381,0.271201305381315
371,0.019858807967704,0.019451808184385,0.004935990349829,0.047837349175823,0.047415990382433,0.010468316675424,0.031813316831439,0.031237199902534,0.007051804469762,0.099816813779799,0.099004276096821,0.017631684044615,0.247141771081135,0.24666702747345,0.037617015448706,0.769963840453039,0.779483079910278,0.050555700189975,2.20613519603317,2.183700084686279,0.314526034093847
372,0.018403689615978,0.0179039593786,0.004291540174845,0.048021945509065,0.047102097421885,0.010342194100256,0.032396823753972,0.031332775950432,0.007880863025616,0.098770049362548,0.097568035125732,0.017149126272312,0.238587652263686,0.238173216581345,0.036401429357786,0.758885153335405,0.76931220293045,0.056364872765545,2.137022778266577,2.122251272201538,0.297552086254573
373,0.018347946985848,0.0178596470505,0.004471337146982,0.041022578195674,0.040367137640715,0.00915184443218,0.027663117040348,0.026379631832242,0.008126083145507,0.087570868648956,0.086851738393307,0.014742892653843,0.241428071476887,0.241240590810776,0.0346705863664,0.791930574310016,0.806959807872772,0.064107767691593,2.602165049350976,2.566937446594238,0.402461288720466
374,0.016767629151752,0.016438548453152,0.00387987459371,0.043735969944094,0.043083149939775,0.010035412038406,0.02719595532626,0.026502588763833,0.006417611353973,0.092044875722949,0.091366536915302,0.017249653089532,0.242898992026529,0.243116542696953,0.038309459579483,0.796793368023827,0.804437816143036,0.045742964519388,2.366153588685731,2.347466230392456,0.344439762131636
375,0.01794106766767,0.017225118353963,0.004379470309334,0.048976831111232,0.047813661396503,0.009941130060506,0.031879502549685,0.030487272888422,0.008568096684462,0.104497642466447,0.103672221302986,0.015917565351228,0.260711642390901,0.262329459190369,0.035263254709169,0.779985900411116,0.791677832603455,0.060493709647316,2.174401269101065,2.161080121994019,0.29662901680286
376,0.016339550909606,0.015584531240165,0.004396727077412,0.0434240777161,0.041890017688274,0.010912781321423,0.026405155910494,0.024795036762953,0.008317279407692,0.096003593983199,0.093697004020214,0.019491032687195,0.265193644825024,0.263956487178802,0.03871231940772,0.819034348663531,0.826967477798462,0.047403520581713,2.47639701738984,2.442894458770752,0.393396389534509
377,0.017537908617414,0.017125803045928,0.004093276477459,0.044981808209271,0.043785911053419,0.010203629113027,0.02916441117908,0.028661472722888,0.006433414069974,0.096266302856487,0.093774523586035,0.017618802231377,0.239144740525623,0.236661970615387,0.037505398017116,0.780238232793106,0.788621217012405,0.050059041943094,2.167175324964064,2.144735932350159,0.326799494213983
378,0.016564677009546,0.016258043237031,0.003453430185191,0.046157188465978,0.045391287654638,0.009467747026956,0.028917004803926,0.028439017012715,0.006217758619269,0.098522895494204,0.097404628992081,0.01647332556163,0.24506601150933,0.245650500059128,0.035680469124996,0.786512838092975,0.792430907487869,0.048225349830157,2.138354001513271,2.105220913887024,0.333317942849553
379,0.016354836191005,0.01586539670825,0.003781587629416,0.043953370176926,0.04270407743752,0.009826912074195,0.025028948168612,0.024419265799224,0.00590843158434,0.093996367489314,0.092376783490181,0.015726295234426,0.249969148684984,0.250044301152229,0.029947880168138,0.817393759494117,0.82318440079689,0.040373297658325,2.299192207911618,2.284201860427856,0.325954199381039
380,0.016566243763528,0.016138352453709,0.003534855434732,0.041633343145143,0.040759086608887,0.008671237261442,0.027350920898036,0.026630392298102,0.006416938841499,0.089219330181959,0.088009908795357,0.01472353111736,0.248911791019787,0.249851331114769,0.034120090473929,0.799791837245953,0.808677136898041,0.051251253246295,2.623926991425193,2.587449312210083,0.402240969424328
381,0.016620295609743,0.016272323206067,0.003701250124811,0.042809304505024,0.04211588203907,0.00898058539041,0.025827213283309,0.025067641399801,0.005712350205964,0.093846875662486,0.092833410948515,0.015832802619989,0.253281561995288,0.252897545695305,0.036818087917003,0.813392609197293,0.820048570632935,0.040215701282892,2.375540072724121,2.364036560058594,0.32569813971786
382,0.01720543508245,0.016714604571462,0.004583264400581,0.044465279536909,0.044055622071028,0.010267089814986,0.026092197851444,0.025320239365101,0.006370758404273,0.096906655756905,0.096748575568199,0.018155479908724,0.26083069960714,0.259966164827347,0.040020255612591,0.817241036483386,0.824975073337555,0.040138441973042,2.356413300637564,2.325179576873779,0.333127685351912
383,0.018596676385795,0.018314069136977,0.003768986852599,0.049362109961104,0.048815170302987,0.00921229947046,0.03299274149865,0.032507101073861,0.006107807076565,0.102492880136373,0.101664420217276,0.016091206563575,0.240998985437379,0.239470697939396,0.032647451064783,0.7577535709621,0.763457834720612,0.041538266145097,2.02456300038938,2.005846619606018,0.270132087483646
